frames,return
274000.0,8482.243956871298
275000.0,8303.259974128618
276000.0,8582.160360580141
277000.0,8760.047500835617
278000.0,8533.450590557526
279000.0,8563.534646629527
280000.0,8743.1727056206
281000.0,8476.81707081006
282000.0,8665.754479096318
283000.0,8546.285630808488
284000.0,8497.871264431496
285000.0,8534.671305412452
286000.0,8592.944584307732
287000.0,8799.647807772806
288000.0,8758.73366697161
289000.0,8852.137588818303
290000.0,8651.993171252132
291000.0,8612.99609738204
292000.0,8547.74864085395
293000.0,8790.420860841215
294000.0,8758.774052686309
295000.0,8701.548219544151
296000.0,8738.063771211957
297000.0,8668.47546897792
298000.0,8497.642572666437
299000.0,8805.343534072976
300000.0,8707.754153429058
301000.0,8758.184202434073
302000.0,8870.754955347862
303000.0,8770.452620696557
304000.0,8813.212938111925
305000.0,8697.13347760049
306000.0,8975.793458010003
307000.0,8855.9446674096
308000.0,8764.888943876618
309000.0,8746.730323830183
310000.0,8842.676857583105
311000.0,8891.93406276811
312000.0,8826.92280691328
313000.0,8819.360531407308
314000.0,8735.96977896629
315000.0,8754.349194750663
316000.0,8871.401886510655
317000.0,8789.791860193382
318000.0,8830.195862461474
319000.0,9036.442021192795
320000.0,8963.285138639456
321000.0,8343.165348629547
322000.0,8845.281472360602
323000.0,9103.573475587636
324000.0,8961.790465838243
325000.0,8865.430799021464
326000.0,8917.24718795664
327000.0,8867.401589872441
328000.0,8896.319242975915
329000.0,9303.245237103647
330000.0,8969.382227516495
331000.0,8772.443840686446
332000.0,8943.212570692544
333000.0,8879.403674452495
334000.0,8959.114521789234
335000.0,8893.593875009647
336000.0,9022.361516955007
337000.0,9035.389070563382
338000.0,9001.848462849994
339000.0,8943.249302397038
340000.0,9117.240483966401
341000.0,9100.988696068234
342000.0,9345.072482557132
343000.0,8924.675276215277
344000.0,8747.23448630933
345000.0,9187.666201903154
346000.0,9078.428370975482
347000.0,8730.607910998178
348000.0,9033.946468127813
349000.0,9082.648167503308
350000.0,8869.052491716557
351000.0,9224.051235838015
352000.0,9352.630641850368
353000.0,9198.896294626022
354000.0,8999.713182517578
355000.0,9164.06768394741
356000.0,8890.823247315686
357000.0,9245.551962248614
358000.0,9065.473235369258
359000.0,8994.809065082598
360000.0,9196.571973779644
361000.0,9115.783718565788
362000.0,9142.877718687281
363000.0,8880.361407574335
364000.0,9121.643041360034
365000.0,8756.14214538802
366000.0,8930.991721670503
367000.0,9107.296497472758
368000.0,9203.664726506471
369000.0,9148.730824104741
370000.0,9282.18490827546
371000.0,9346.434250380944
372000.0,9370.287116700001
373000.0,9260.236728828888
374000.0,8914.7245500128
375000.0,9347.867293550773
376000.0,8755.194615618651
377000.0,9160.133816881285
378000.0,9279.570342325624
379000.0,9318.987961130837
380000.0,9176.151634365251
381000.0,9118.844984641424
382000.0,9209.18158825297
383000.0,8964.836604295777
384000.0,9385.439452995732
385000.0,9498.314072424779
386000.0,9161.316214686729
387000.0,9183.073110100679
388000.0,9225.481323225984
389000.0,9115.718916076521
390000.0,9018.450821666043
391000.0,9124.834545435793
392000.0,9316.091377421777
393000.0,9411.732591924792
394000.0,9431.157868139493
395000.0,9223.789064950686
396000.0,9271.780819745394
397000.0,9654.612312330644
398000.0,9327.880817877509
399000.0,9454.983139481701
400000.0,9212.133134789832
401000.0,9191.518038363083
402000.0,9342.078535371322
403000.0,9324.35813999061
404000.0,9267.838377618951
405000.0,9160.552653533743
406000.0,9410.290371128516
407000.0,9335.914736723407
408000.0,9462.799113846846
409000.0,9182.192889711023
410000.0,9320.64087135167
411000.0,9474.140710906144
412000.0,9573.456280346805
413000.0,9212.770603223324
414000.0,9499.918800895452
415000.0,9394.58444270809
416000.0,9141.452697319053
417000.0,9353.501527772294
418000.0,9417.63481720194
419000.0,9546.776290318872
420000.0,9287.973766598312
421000.0,9443.97984709666
422000.0,9190.428626053834
423000.0,9642.106195537555
424000.0,9318.216844899789
425000.0,9472.930692029217
426000.0,9512.664132589653
427000.0,9703.216406032592
428000.0,9224.928429314257
429000.0,9379.270562864804
430000.0,9433.511962840379
431000.0,9378.354487810167
432000.0,9323.575897054045
433000.0,9284.88495033342
434000.0,9575.479485849482
435000.0,9634.501560282552
436000.0,9422.274493233721
437000.0,9617.138705642381
438000.0,9279.876795689683
439000.0,9649.236862041056
440000.0,9467.240572755954
441000.0,9277.297192653077
442000.0,9685.54250261538
443000.0,9445.558994968042
444000.0,9277.637689715677
445000.0,9468.004639589415
446000.0,9421.544686604248
447000.0,9498.9195096947
448000.0,9536.700574012579
449000.0,9703.577187827677
450000.0,9655.43452029557
451000.0,9107.13390785232
452000.0,9649.995033908759
453000.0,9626.505948425896
454000.0,9585.430554792416
455000.0,9466.565636554657
456000.0,9271.77113235114
457000.0,9544.562557410101
458000.0,9717.26482258165
459000.0,9591.64936946739
460000.0,9600.964110042529
461000.0,9323.920564947628
462000.0,9555.553132382109
463000.0,9525.225064734226
464000.0,9718.128684435207
465000.0,9141.796459394258
466000.0,9802.470226332081
467000.0,9662.24717299444
468000.0,9681.820970660103
469000.0,9569.46287373695
470000.0,9911.799285309355
471000.0,9578.547203625923
472000.0,9883.046677464572
473000.0,9613.18102728829
474000.0,9714.710052361675
475000.0,9647.013898414092
476000.0,9191.017258386728
477000.0,9742.524412229854
478000.0,9573.296618959377
479000.0,9735.87130656921
480000.0,9652.852853454038
481000.0,9742.964277735862
482000.0,9736.384636713734
483000.0,9732.772293478409
484000.0,9485.451211042957
485000.0,9533.73912693872
486000.0,9784.225317704293
487000.0,9592.410277327006
488000.0,9467.994965643647
489000.0,9762.553462766678
490000.0,9664.214977130754
491000.0,9748.897136221252
492000.0,9812.910462903734
493000.0,9367.37884669875
494000.0,9882.078220128524
495000.0,9601.73621182527
496000.0,9779.33322394791
497000.0,9875.785710014754
498000.0,9886.314526947734
499000.0,10021.23944212937
500000.0,9688.728562228793
501000.0,9996.020211122308
502000.0,9804.454456251973
503000.0,9928.126452452174
504000.0,9772.915225987514
505000.0,9887.73962817351
506000.0,9872.970670223725
507000.0,9758.26780855702
508000.0,9877.187945249116
509000.0,10074.75008188688
510000.0,9825.566996193898
511000.0,9874.250148725487
512000.0,9480.502130176079
513000.0,9793.296162431294
514000.0,9811.970451850972
515000.0,9919.377909277346
516000.0,9669.83202557798
517000.0,9907.092434187622
518000.0,9989.407905554102
519000.0,9902.93871836518
520000.0,9670.046286874116
521000.0,9504.455463164133
522000.0,10131.191363077061
523000.0,9832.968941678208
524000.0,9879.963433671934
525000.0,9902.42554123113
526000.0,9727.050329195068
527000.0,9958.943248097123
528000.0,9788.575696289967
529000.0,9567.345194338257
530000.0,9749.136907763392
531000.0,9995.657204109211
532000.0,9530.059585627369
533000.0,10167.598445780615
534000.0,10010.373190871536
535000.0,9875.66369723563
536000.0,10010.724219777274
537000.0,10176.434782370186
538000.0,9938.387670623244
539000.0,10037.992497460462
540000.0,10115.37182295827
541000.0,9952.731420426455
542000.0,9989.329919325375
543000.0,3415.8882387304807
544000.0,9974.815611916629
545000.0,9928.964686728063
546000.0,10067.05898506173
547000.0,9151.149041997562
548000.0,10138.89995948774
549000.0,10104.773801548477
550000.0,10049.64614167747
551000.0,10139.783728310538
552000.0,10182.570953443881
553000.0,10160.80024074091
554000.0,10125.993534626738
555000.0,10289.723626384755
556000.0,10267.173976348473
557000.0,10227.23765049962
558000.0,9725.990168271324
559000.0,10180.789418015022
560000.0,10027.429831535012
561000.0,10327.611351204829
562000.0,9901.528574683934
563000.0,9939.144451545868
564000.0,10069.996416505794
565000.0,9858.382125670216
566000.0,9944.12169730994
567000.0,10047.48746806529
568000.0,10265.993932884743
569000.0,9948.563469864475
570000.0,10331.117726556173
571000.0,10172.642802539296
572000.0,10253.215210089635
573000.0,9985.887532416487
574000.0,10278.128983365426
575000.0,10128.286041141904
576000.0,10175.540944966686
577000.0,10264.324527343391
578000.0,10093.377291916766
579000.0,10150.107994362377
580000.0,10291.574838317312
581000.0,10218.896628201197
582000.0,10237.6610835399
583000.0,9751.522507085238
584000.0,9674.163340486142
585000.0,10163.643001435623
586000.0,10415.535825871508
587000.0,9991.078361963266
588000.0,10157.779425902541
589000.0,10080.247271225431
590000.0,10368.85505083047
591000.0,10076.158784934658
592000.0,10158.388377315829
593000.0,9959.482983464959
594000.0,10047.87689591271
595000.0,10480.70119364155
596000.0,10371.204975624929
597000.0,9813.292836322775
598000.0,10082.995265062898
599000.0,10223.05174683084
600000.0,10380.30135434235
601000.0,10268.937992669413
602000.0,10372.78760346779
603000.0,10271.229212069207
604000.0,10579.998674386185
605000.0,10275.45069439994
606000.0,10411.040069091956
607000.0,10189.79928791275
608000.0,10367.203796937783
609000.0,10313.793292611543
610000.0,10401.122496317996
611000.0,10253.793851254193
612000.0,10327.037788542648
613000.0,10361.384545233597
614000.0,10393.08787348106
615000.0,10357.427684480692
616000.0,10464.234710194207
617000.0,10156.610087495905
618000.0,9807.457856348783
619000.0,10557.420257150912
620000.0,10159.043370071295
621000.0,10319.752676655547
622000.0,10267.85740970019
623000.0,9838.281849757599
624000.0,10352.036127994004
625000.0,10231.183175221075
626000.0,10255.936904122636
627000.0,10292.178189234892
628000.0,10136.345340026797
629000.0,10216.21927644449
630000.0,10354.360046886166
631000.0,10473.469142203961
632000.0,2374.8479164611363
633000.0,10034.651172524667
634000.0,10476.55545905266
635000.0,10389.309306511333
636000.0,10307.377805186054
637000.0,10207.936724088388
638000.0,10162.387399510546
639000.0,10492.107220795882
640000.0,10206.431368655316
641000.0,10201.970539573016
642000.0,10465.315231503337
643000.0,10440.85724882704
644000.0,10198.276512536222
645000.0,10267.573850671386
646000.0,10470.746773936942
647000.0,10472.30694437673
648000.0,10722.629849980895
649000.0,10407.663896562279
650000.0,10465.16009478892
651000.0,10244.705299530062
652000.0,10363.751154441372
653000.0,10367.29496206706
654000.0,10678.269224163574
655000.0,10639.216348017504
656000.0,10784.17309121385
657000.0,10625.459167616258
658000.0,10433.309869637324
659000.0,10656.524212674767
660000.0,10388.897000056422
661000.0,10534.913244521891
662000.0,10738.6210527287
663000.0,10360.990631437478
664000.0,10386.262063465354
665000.0,10389.940938157337
666000.0,10788.732047041263
667000.0,10326.015076775737
668000.0,10536.644173782974
669000.0,10552.107104673141
670000.0,10485.853686760138
671000.0,10634.050585399957
672000.0,10582.637552136
673000.0,10497.788269769027
674000.0,6295.412875760586
675000.0,10579.796373996598
676000.0,10293.836082441041
677000.0,10424.75188045071
678000.0,10759.634240991902
679000.0,10403.15160879009
680000.0,10582.589461745003
681000.0,10553.996977488061
682000.0,10458.023502499751
683000.0,10596.97650655872
684000.0,10219.089165059002
685000.0,10266.043980588842
686000.0,10434.831554926077
687000.0,10702.322896368301
688000.0,10586.279436712284
689000.0,10356.702208486367
690000.0,10743.17403424263
691000.0,10185.76487001585
692000.0,10543.469857136208
693000.0,10657.381289444282
694000.0,10439.75090588323
695000.0,10585.279866172568
696000.0,10428.686132741097
697000.0,10679.444863756104
698000.0,10074.772823017904
699000.0,10686.892121717778
700000.0,10854.486815328277
701000.0,10727.87788768285
702000.0,10452.466696879743
703000.0,10759.818047406481
704000.0,10602.200288783642
705000.0,10813.870574997476
706000.0,10575.519860304623
707000.0,10945.534954574625
708000.0,10763.36169700421
709000.0,10788.46831975387
710000.0,10523.306269654458
711000.0,10785.606003534058
712000.0,10694.160086507709
713000.0,10373.271121144431
714000.0,10662.032099945032
715000.0,9984.609046603187
716000.0,10664.999780073753
717000.0,10628.022225466399
718000.0,10491.695759267413
719000.0,10566.03814662784
720000.0,10690.013109274434
721000.0,10765.437554173925
722000.0,10576.731924621703
723000.0,10368.971808398626
724000.0,10653.459601169927
725000.0,10698.697065609824
726000.0,10447.733747605547
727000.0,11009.385818753039
728000.0,10601.573192933225
729000.0,10818.984420571314
730000.0,10818.431624503995
731000.0,10781.982178263639
732000.0,10500.680278983127
733000.0,10821.479785374031
734000.0,10591.878100517131
735000.0,10588.65432601099
736000.0,11038.681288656328
737000.0,10822.528012833214
738000.0,10815.643401401543
739000.0,10692.281065496347
740000.0,10913.27093600289
741000.0,10633.47600701726
742000.0,10730.016436725857
743000.0,10342.92361430843
744000.0,10913.63960509763
745000.0,10830.73002897002
746000.0,10866.576742761465
747000.0,10690.348302106542
748000.0,10815.363092593403
749000.0,11010.473528647557
750000.0,10528.808311288543
751000.0,10893.97129871999
752000.0,10773.683845785006
753000.0,10799.859288132095
754000.0,11136.473941250439
755000.0,10758.926245869347
756000.0,10931.103235375913
757000.0,10980.940362270587
758000.0,10885.377058774882
759000.0,10927.659207515138
760000.0,10790.94995944016
761000.0,10983.301407088826
762000.0,10775.173989952462
763000.0,10724.164321978613
764000.0,10976.014140859312
765000.0,10786.104698260184
766000.0,10807.504253718802
767000.0,10361.223372144612
768000.0,10959.349826070498
769000.0,11166.06117465856
770000.0,10909.105589486839
771000.0,11051.453817495936
772000.0,10717.942320516302
773000.0,10997.561634576352
774000.0,6305.790734788756
775000.0,11100.739128971736
776000.0,10905.853864296341
777000.0,10696.884942694656
778000.0,10900.755970955819
779000.0,10566.165257357017
780000.0,10744.05375679182
781000.0,10771.3719430063
782000.0,10930.834328840403
783000.0,10667.946338504486
784000.0,10641.288078848793
785000.0,10786.778906197129
786000.0,10704.055202997137
787000.0,11121.750905239902
788000.0,10679.738961605828
789000.0,10793.970327772264
790000.0,11075.685551631292
791000.0,10926.535170218533
792000.0,11029.586711523016
793000.0,10699.185796640002
794000.0,10891.776309045523
795000.0,10869.371415197225
796000.0,10697.51731142059
797000.0,10624.477914656298
798000.0,10799.037737503148
799000.0,11062.654541481917
800000.0,10861.031747405814
801000.0,10820.679457545284
802000.0,11044.939333116161
803000.0,11164.662369226626
804000.0,11082.991769650735
805000.0,11149.197474428918
806000.0,10710.800832251267
807000.0,10898.698138936454
808000.0,11031.594982164865
809000.0,10814.19205113298
810000.0,10943.478641578835
811000.0,10668.832961269625
812000.0,10764.74712052579
813000.0,11060.388355752144
814000.0,10782.452063355095
815000.0,11138.387588703368
816000.0,10830.390072632508
817000.0,11158.507405022618
818000.0,10817.528395664256
819000.0,10667.179509675954
820000.0,10865.691891375123
821000.0,11032.990787720528
822000.0,11000.564185365572
823000.0,11128.305539631936
824000.0,11020.405179866517
825000.0,10762.281350132964
826000.0,10453.28425196206
827000.0,11113.973811879201
828000.0,10717.040099703994
829000.0,11232.84746175408
830000.0,11012.614694292008
831000.0,10980.261721166691
832000.0,10872.298703829767
833000.0,11039.966454857327
834000.0,10875.206568323298
835000.0,10768.880151175023
836000.0,11210.845858466462
837000.0,11087.742095002754
838000.0,11198.517791678867
839000.0,11052.43482899768
840000.0,11195.737938568946
841000.0,10750.911776837564
842000.0,10753.516095729452
843000.0,10993.242320292027
844000.0,11157.942216965634
845000.0,11363.504896603228
846000.0,10984.780133068121
847000.0,10909.162833181574
848000.0,11070.110892264187
849000.0,11154.596617860227
850000.0,10988.681087942237
851000.0,11225.662877469293
852000.0,11392.06024222305
853000.0,10944.01262303166
854000.0,11187.726955249296
855000.0,10690.756892140664
856000.0,10910.834229665428
857000.0,11217.492135001947
858000.0,11142.315468819874
859000.0,11093.252403363018
860000.0,11170.633928203744
861000.0,10835.641527735579
862000.0,11226.869510135894
863000.0,11115.584918917752
864000.0,11024.873334466052
865000.0,10989.106692081541
866000.0,11046.07604420945
867000.0,11144.633781941562
868000.0,11043.709810460621
869000.0,11138.643310237389
870000.0,11044.58277790448
871000.0,11118.149808650785
872000.0,11112.114320030527
873000.0,11261.815650158429
874000.0,11183.122364087674
875000.0,11153.866824972278
876000.0,11380.316297784866
877000.0,10847.170183983744
878000.0,11121.327432008908
879000.0,10996.283711870987
880000.0,11035.111882336569
881000.0,11081.428573792162
882000.0,11099.1187119884
883000.0,10972.113505395882
884000.0,11259.17872242202
885000.0,11305.186157485732
886000.0,11295.064563336598
887000.0,11306.516333527834
888000.0,11328.276874786838
889000.0,11176.751154412132
890000.0,11038.243861955441
891000.0,11165.083371083438
892000.0,11154.336443049078
893000.0,11122.585522114126
894000.0,11124.721219844865
895000.0,10824.954755855983
896000.0,11150.35370524128
897000.0,11248.041390860037
898000.0,11147.986236474839
899000.0,11135.38648287004
900000.0,10944.594313908394
901000.0,11154.627689723106
902000.0,11323.045224980126
903000.0,11156.708535873322
904000.0,11514.655780522336
905000.0,11159.33472616103
906000.0,11148.675112777117
907000.0,11025.446006430371
908000.0,10840.3483672481
909000.0,10851.293892632817
910000.0,11109.67988042616
911000.0,11060.771033268325
912000.0,11200.764821022973
913000.0,11161.871064048166
914000.0,10977.772153594955
915000.0,10929.47645614051
916000.0,11221.652342656109
917000.0,11038.509663129675
918000.0,10301.69716397514
919000.0,11382.818063676035
920000.0,10931.172244297757
921000.0,11297.7799156282
922000.0,11313.96437617896
923000.0,11124.456384531999
924000.0,11316.895256547654
925000.0,11161.805069782058
926000.0,11349.580824854045
927000.0,11281.08660138574
928000.0,11384.222257176703
929000.0,11119.185223984341
930000.0,10256.4851191191
931000.0,11378.765955363302
932000.0,11390.953461169724
933000.0,11236.88320199627
934000.0,11255.148445684506
935000.0,11208.938612772065
936000.0,11121.675187598965
937000.0,11342.139396674533
938000.0,11408.871157369533
939000.0,11393.049358186208
940000.0,11349.90826452948
941000.0,11326.400242630418
942000.0,11448.810426851553
943000.0,11361.636643676604
944000.0,11363.878972973316
945000.0,11391.640987283652
946000.0,11439.743498187721
947000.0,10775.10054819845
948000.0,11216.969892742587
949000.0,11000.684835514703
950000.0,11262.38191153365
951000.0,11250.468476857848
952000.0,11436.59388388307
953000.0,11104.434626266584
954000.0,11264.53282629596
955000.0,11519.506291265006
956000.0,11547.654801568251
957000.0,11482.271283823568
958000.0,11345.448950189164
959000.0,11469.567537134448
960000.0,11601.220736026968
961000.0,11312.390425932308
962000.0,11274.90899299093
963000.0,11231.005958602083
964000.0,10135.89215471199
965000.0,11601.95559377395
966000.0,11025.481810960466
967000.0,11265.64662424942
968000.0,11212.386951701814
969000.0,11263.995233129659
970000.0,11276.456128043379
971000.0,11278.098346938761
972000.0,11206.386567157311
973000.0,11428.157081061781
974000.0,11284.537524192732
975000.0,11149.010604448118
976000.0,10975.818166182216
977000.0,11493.256022999354
978000.0,11351.899218216082
979000.0,11238.41763839306
980000.0,11284.104626913719
981000.0,11195.537875474978
982000.0,11195.80269296006
983000.0,11261.885691804842
984000.0,11354.097239854495
985000.0,11336.638568552224
986000.0,11554.725752323082
987000.0,11408.095123128433
988000.0,11313.481582963734
989000.0,11219.923141177855
990000.0,11465.112528572214
991000.0,11085.6050540046
992000.0,11658.200869270595
993000.0,11319.834595086168
994000.0,11263.338324693601
995000.0,11576.374460919335
996000.0,11088.326686981658
997000.0,11305.861739268179
998000.0,11573.490133281979
999000.0,11181.15968983727
1000000.0,11383.410835312878
1001000.0,11241.911267708847
1002000.0,11480.323887337334
1003000.0,11359.52733151925
1004000.0,11273.317095519265
1005000.0,11193.751878513778
1006000.0,5615.158538269243
1007000.0,11456.267096626283
1008000.0,11231.262903856947
1009000.0,11582.253949348184
1010000.0,11518.541535878798
1011000.0,11243.304459408064
1012000.0,11388.37938700275
1013000.0,11236.67394607488
1014000.0,10879.019808015377
1015000.0,10702.459287638085
1016000.0,11241.080496895165
1017000.0,11345.152733652558
1018000.0,11212.594430742338
1019000.0,11213.497165200435
1020000.0,11443.452357319991
1021000.0,11563.579598743241
1022000.0,11450.494364056565
1023000.0,11542.215715831033
1024000.0,11360.120276166614
1025000.0,11373.513762160113
1026000.0,11541.20044375978
1027000.0,11264.909840520608
1028000.0,11311.090794091653
1029000.0,11652.98209247075
1030000.0,11441.98311953389
1031000.0,11348.782927078699
1032000.0,11451.784988854828
1033000.0,11422.114624833757
1034000.0,11084.680123026532
1035000.0,11374.889842792802
1036000.0,11491.5725222296
1037000.0,11331.116726318509
1038000.0,11040.186268127314
1039000.0,11427.743305690588
1040000.0,11356.400419186732
1041000.0,11453.799815433918
1042000.0,11309.54681108167
1043000.0,11598.632437182228
1044000.0,11415.061027191727
1045000.0,11306.288379435267
1046000.0,11503.467891903916
1047000.0,10781.105846122338
1048000.0,11758.043967866102
1049000.0,11579.350187776734
1050000.0,11077.086210795464
1051000.0,11416.900968311753
1052000.0,11723.567401674778
1053000.0,11593.158308971015
1054000.0,11315.508282682664
1055000.0,11758.080775414917
1056000.0,11438.444069820802
1057000.0,11402.187733019777
1058000.0,11060.749795214691
1059000.0,11266.668135601447
1060000.0,10777.880448952637
1061000.0,11356.615034299863
1062000.0,11728.334934701987
1063000.0,11813.829314004182
1064000.0,11657.838892460255
1065000.0,11381.661911945252
