frames,return
105000.0,344.70607237686966
106000.0,553.6888236430266
107000.0,541.569529782989
108000.0,644.1251552728982
109000.0,528.6354980211509
110000.0,670.2259989613755
111000.0,766.7770587709116
112000.0,113.44123272692667
113000.0,68.28033563130887
114000.0,791.5326863263888
115000.0,422.0172212913088
116000.0,104.37457308513991
117000.0,192.36004482943827
118000.0,562.761218004139
119000.0,783.0842275633357
120000.0,571.6180420075098
121000.0,692.0425703994891
122000.0,583.6521595670263
123000.0,725.8112079507752
124000.0,597.7553535439076
125000.0,811.811438312569
126000.0,458.6261177023755
127000.0,610.1751306722082
128000.0,608.5815835204144
129000.0,423.1585125124008
130000.0,451.33724036589695
131000.0,656.4253392550002
132000.0,685.9600980378922
133000.0,631.830523705216
134000.0,752.1398231445511
135000.0,743.2767251335205
136000.0,519.9234654406116
137000.0,580.7623749893388
138000.0,734.1315878292633
139000.0,778.5601118502719
140000.0,766.2510556052234
141000.0,772.9231503448684
142000.0,719.2105324831015
143000.0,765.8072726842595
144000.0,715.0070948554269
145000.0,671.6445025212199
146000.0,798.4966129154545
147000.0,681.20059818625
148000.0,789.5081222028457
149000.0,712.4559363404652
150000.0,614.5644461362433
151000.0,700.2965035598138
152000.0,827.4093845769355
153000.0,790.8506874066342
154000.0,784.4778826008246
155000.0,665.5795795091103
156000.0,626.1883448307431
157000.0,785.2728993430322
158000.0,811.2913091521932
159000.0,789.8500765829556
160000.0,883.6755163587644
161000.0,720.4395192847569
162000.0,829.2788041547665
163000.0,808.091572858207
164000.0,687.5151514257713
165000.0,825.2996602069773
166000.0,736.794938915239
167000.0,776.8458461870007
168000.0,641.5933824698178
169000.0,909.2546858128356
170000.0,443.29825782029735
171000.0,710.2173968055273
172000.0,839.4213753349795
173000.0,672.9355811825843
174000.0,620.0195402758249
175000.0,636.598147736807
176000.0,555.7988004032384
177000.0,620.6443769871162
178000.0,532.4412953413156
179000.0,807.3845265057233
180000.0,679.8199892788011
181000.0,878.7418465968411
182000.0,903.8972790809946
183000.0,650.9343615296931
184000.0,364.74475016816126
185000.0,665.7911163512719
186000.0,803.3534865792964
187000.0,797.8627097798188
188000.0,624.3401877394737
189000.0,843.8418674738722
190000.0,875.7588090768705
191000.0,698.9297502428138
192000.0,851.4224912635501
193000.0,830.6543539509522
194000.0,787.9860341004259
195000.0,931.5243426015998
196000.0,862.0845223874661
197000.0,857.8679909844565
198000.0,801.510979841219
199000.0,909.1985307146799
200000.0,953.4871398099415
201000.0,998.9485145642155
202000.0,772.1678628749069
203000.0,809.046530417742
204000.0,927.7876074501934
205000.0,819.0580880521594
206000.0,801.8157753888793
207000.0,779.9718650278878
208000.0,857.7425394685102
209000.0,734.4063795850993
210000.0,785.8740926946252
211000.0,931.6402307396683
212000.0,694.3762947292992
213000.0,1004.228171345457
214000.0,846.9653588606027
215000.0,634.008399863305
216000.0,989.8795526435359
217000.0,922.3920457225514
218000.0,1002.136818740769
219000.0,818.2943426566543
220000.0,905.7147852131953
221000.0,801.2929479922691
222000.0,744.3564081612487
223000.0,1099.6914328327784
224000.0,821.566798362319
225000.0,986.6112414336017
226000.0,1094.6697738839614
227000.0,1109.7503904399214
228000.0,1027.7456084331889
229000.0,802.0157983902791
230000.0,1007.1282281554522
231000.0,713.9305790945749
232000.0,1246.3707304018876
233000.0,1063.3967976086847
234000.0,1165.0974808022854
235000.0,894.7278014880037
236000.0,972.0922046312567
237000.0,1120.3991221760034
238000.0,894.8727094158206
239000.0,1372.1785043125928
240000.0,1273.9732550441342
241000.0,1152.7763823918021
242000.0,1070.8640409831926
243000.0,1404.7868946563979
244000.0,996.0079619794457
245000.0,1305.1141038142416
246000.0,1059.0943806959344
247000.0,829.1592081865435
248000.0,1423.2727604395357
249000.0,1160.5852829309779
250000.0,1301.0300099532117
251000.0,1387.5930573185572
252000.0,1034.8180123989948
253000.0,1254.7694100967426
254000.0,1147.722787976436
255000.0,1154.5281628236387
256000.0,837.5230556020492
257000.0,1224.2899726788585
258000.0,1207.642167644581
259000.0,894.4392552059352
260000.0,1327.5937861475506
261000.0,1253.1084349956782
262000.0,1164.9184167836233
263000.0,861.5064167028717
264000.0,1176.3872352747826
265000.0,957.6251271734072
266000.0,966.5772203235927
267000.0,1054.7249360640517
268000.0,785.1206335491499
269000.0,1038.7595696039248
270000.0,1070.925525956502
271000.0,1221.8619527351427
272000.0,1014.6623659684858
273000.0,949.4851209398911
274000.0,1046.723572697434
275000.0,1059.6161318945733
276000.0,1407.1627666825227
277000.0,1412.552157089669
278000.0,1315.5175468254279
279000.0,1075.491578056208
280000.0,1301.5035368425288
281000.0,1380.906848775013
282000.0,1537.314194844078
283000.0,960.5817456464215
284000.0,1509.1985398068991
285000.0,1453.5260177417879
286000.0,1608.342905864539
287000.0,1329.8143279914855
288000.0,1610.2861287064486
289000.0,1666.5357045042444
290000.0,1617.0796075056473
291000.0,1589.281052246864
292000.0,1611.3286019900006
293000.0,1561.5710249403085
294000.0,1609.6119493913423
295000.0,1589.3247725212846
296000.0,1620.6036705491586
297000.0,1428.0715001207886
298000.0,1667.6182406583075
299000.0,1725.5595848668893
300000.0,1623.962586240538
301000.0,1549.0244849881028
302000.0,1683.7189939855232
303000.0,1748.920330848143
304000.0,1770.4586468796692
305000.0,1694.8390313479124
306000.0,1784.598591231163
307000.0,1735.2618708492744
308000.0,1734.0247549054548
309000.0,1798.1997531444515
310000.0,1746.9717926009841
311000.0,1759.737587657482
312000.0,1805.6796743539796
313000.0,1773.9667954073373
314000.0,1787.1597106023357
315000.0,1814.3525597508412
316000.0,1743.7405314270582
317000.0,1856.9267524416473
318000.0,1776.9025540394925
319000.0,1821.1730151482625
320000.0,1784.8901465916238
321000.0,1809.3757575766542
322000.0,1772.4171158992883
323000.0,1886.499157372427
324000.0,1890.6692287246522
325000.0,1863.421930865051
326000.0,1850.849689792242
327000.0,1808.6064470349677
328000.0,1902.431980252118
329000.0,1825.0670830864574
330000.0,1761.6428271930404
331000.0,1851.4544000744554
332000.0,1811.7632705453016
333000.0,1896.548312090337
334000.0,1896.1990761741906
335000.0,1893.5082136238561
336000.0,1829.7257459247885
337000.0,1890.8991425308611
338000.0,1877.379877115019
339000.0,1905.9450176779715
340000.0,1868.222982120838
341000.0,1855.6177407008693
342000.0,1948.7884398898912
343000.0,1953.4530384756863
344000.0,1923.0400310261768
345000.0,1871.5059940618157
346000.0,1932.7264417333513
347000.0,1875.9339829843461
348000.0,1932.1324850275598
349000.0,1904.660900304769
350000.0,1896.0509644798776
351000.0,1933.5222188927787
352000.0,1900.3201705094025
353000.0,1889.7852939649367
354000.0,1925.2336957043235
355000.0,2016.8300160419317
356000.0,1903.0413847106483
357000.0,1994.173498615571
358000.0,1947.0417586552394
359000.0,1975.5759400231452
360000.0,1977.4282166104322
361000.0,1958.3122336277913
362000.0,1986.3126467512602
363000.0,1969.52855754455
364000.0,2049.2862407762213
365000.0,2031.4048077758862
366000.0,1969.704399768788
367000.0,2091.829355623009
368000.0,2035.9196681108333
369000.0,2040.6145006036816
370000.0,2104.9118009254876
371000.0,2094.7650114226076
372000.0,1999.4574078899695
373000.0,2048.4887128166924
374000.0,2007.3777497931815
375000.0,2119.314916530123
376000.0,2010.0281571199012
377000.0,2138.861041749079
378000.0,2092.1867704914753
379000.0,2139.0764280052076
380000.0,2200.5779252711736
381000.0,2123.775578018751
382000.0,2087.9040418187233
383000.0,2122.117867087159
384000.0,2230.3061962612014
385000.0,2076.606348857802
386000.0,2079.8989453527743
387000.0,2058.4447102319637
388000.0,2085.8387263079153
389000.0,2058.848840829056
390000.0,2191.965749085141
391000.0,2125.8493003226067
392000.0,2149.4473540496674
393000.0,2104.674882522793
394000.0,2134.4675111711936
395000.0,2135.1684586161973
396000.0,2152.259498888026
397000.0,2116.4215129075455
398000.0,2167.0538920160757
399000.0,2073.758484441378
400000.0,2176.080301456013
401000.0,2174.4694694574005
402000.0,2155.193651983317
403000.0,2170.2435761819215
404000.0,2166.3119036102403
405000.0,2201.012014206355
406000.0,2061.2283206893117
407000.0,2121.976642509541
408000.0,2127.344442509946
409000.0,2100.4803014804734
410000.0,2070.4941774457943
411000.0,2139.8149924613413
412000.0,2143.2413736399035
413000.0,2107.0701635287483
414000.0,2151.820531841102
415000.0,2096.370331479683
416000.0,2179.4182067779284
417000.0,2090.9708972536423
418000.0,2205.499423623916
419000.0,2174.9617925330363
420000.0,2199.3192138720033
421000.0,2174.2860996218033
422000.0,2142.654976847546
423000.0,2181.4514631957095
424000.0,2022.9765958417831
425000.0,2198.869214762677
426000.0,2205.6020970228806
427000.0,2084.5246104723474
428000.0,2162.7685948811086
429000.0,2206.1625387102545
430000.0,2015.8276318243468
431000.0,2088.5575049824556
432000.0,2200.5474323510666
433000.0,2083.5663981524162
434000.0,2246.3559534037618
435000.0,2215.4830958744087
436000.0,2178.3316796488807
437000.0,2207.2662077230743
438000.0,2127.4912257635456
439000.0,2145.003233226539
440000.0,2196.648236833998
441000.0,2205.192158989056
442000.0,2224.9001624548782
443000.0,2187.6907127837126
444000.0,2202.27076334329
445000.0,2269.4860936338714
446000.0,2154.562563061132
447000.0,2139.7831936320854
448000.0,2273.3556120671356
449000.0,2232.3895446569445
450000.0,2226.142397799071
451000.0,2234.66711826937
452000.0,2251.429171768755
453000.0,2238.927591186323
454000.0,2154.9394914693344
455000.0,2266.2702025872736
456000.0,2149.6295038450758
457000.0,2197.512459995215
458000.0,2291.71347797602
459000.0,2259.870748448332
460000.0,2290.18247874234
461000.0,2261.4721448131368
462000.0,2292.729749517506
463000.0,2233.622845203161
464000.0,2158.637699759885
465000.0,2261.484224045325
466000.0,2321.6588828965646
467000.0,2223.732200068445
468000.0,2301.462270741783
469000.0,2265.1961298791807
470000.0,2298.0685801192276
471000.0,2283.293883723063
472000.0,2302.2028175972623
473000.0,2346.309721536251
474000.0,2304.3634186033464
475000.0,2308.6089643346595
476000.0,2331.304218720768
477000.0,2324.804179815843
478000.0,2327.2965232823435
479000.0,2323.4578550870683
480000.0,2321.203809116926
481000.0,2286.9508767261373
482000.0,2388.4891667138068
483000.0,2366.8761609394955
484000.0,2386.6897250949196
485000.0,2371.5366812033767
486000.0,2294.8859087291958
487000.0,2335.297544658386
488000.0,2352.429384800568
489000.0,2295.0500459382374
490000.0,2288.0986950295282
491000.0,2347.0421505337526
492000.0,2387.1611312380724
493000.0,2352.0158120061815
494000.0,2334.4151973863877
495000.0,2359.8143921147166
496000.0,2391.9223762536667
497000.0,2400.9516568927083
498000.0,2393.102290211139
499000.0,2343.347436690465
500000.0,2365.4017833045305
501000.0,2338.800039990373
502000.0,2370.7834762954485
503000.0,2383.9928151029267
504000.0,2350.864981024199
505000.0,2391.6460357038472
506000.0,2348.2749963938095
507000.0,2432.4728801512433
508000.0,2378.6303376017427
509000.0,2420.326203935148
510000.0,2408.9220941955878
511000.0,2427.4020997991015
512000.0,2392.021109170755
513000.0,2423.190817320669
514000.0,2382.243171791868
515000.0,2352.2616767221116
516000.0,2431.2437315801367
517000.0,2335.0370779069895
518000.0,2368.243160563381
519000.0,2410.227861723039
520000.0,2255.5122087009063
521000.0,2446.320902726173
522000.0,2479.1248952104747
523000.0,2487.018038978134
524000.0,2394.3890165128923
525000.0,2350.5480847989443
526000.0,2463.033299723431
527000.0,2419.310675214332
528000.0,2350.564707354845
529000.0,2395.9346645512096
530000.0,2456.110198643132
531000.0,2523.9732897296417
532000.0,2500.9399885609246
533000.0,2391.661074465535
534000.0,2361.085173952336
535000.0,2383.3347030471673
536000.0,2396.6777766031755
537000.0,2485.649079519433
538000.0,2435.796174701285
539000.0,2392.8676192605944
540000.0,2441.7712635899707
541000.0,2396.2572797741373
542000.0,2428.7258885628767
543000.0,2408.7629940770553
544000.0,2479.047722472299
545000.0,2434.2044897903747
546000.0,2510.41670864718
547000.0,2492.705631059762
548000.0,2492.3074069134154
549000.0,2449.864063508515
550000.0,2421.9885701759604
551000.0,2436.380232196838
552000.0,2415.353905181628
553000.0,2431.082049808306
554000.0,2432.782099865482
555000.0,2469.615529750595
556000.0,2429.961599901293
557000.0,2491.653610915029
558000.0,2391.457491600325
559000.0,2498.677098848201
560000.0,2513.6224565278635
561000.0,2513.1714839453707
562000.0,2494.059213121042
563000.0,2502.178975785907
564000.0,2549.157488514749
565000.0,2450.315231580747
566000.0,2508.4259815541327
567000.0,2465.6919028686007
568000.0,2526.515348533832
569000.0,2396.062489031103
570000.0,2520.0507437014808
571000.0,2487.4770830380317
572000.0,2495.2491103013326
573000.0,2489.2302520920757
574000.0,2428.616462461902
575000.0,2529.026996783271
576000.0,2490.797249074989
577000.0,2525.1297766279595
578000.0,2445.9630806700857
579000.0,2516.6389632624564
580000.0,2479.0461124252483
581000.0,2534.6066335098744
582000.0,2473.7840020005524
583000.0,2500.845701811153
584000.0,2453.1614903188665
585000.0,2519.1695482971327
586000.0,2524.918509670067
587000.0,2525.3198167391206
588000.0,2579.616743898243
589000.0,2446.74947972106
590000.0,2544.6775153893964
591000.0,2458.43129898916
592000.0,2501.1106207574094
593000.0,2494.3534400809644
594000.0,2520.4186937734326
595000.0,2644.520322053376
596000.0,2515.5564003308696
597000.0,2519.7271317734067
598000.0,2545.703394174986
599000.0,2504.704957813345
600000.0,2389.778332220596
601000.0,2559.221449511914
602000.0,2476.418419166992
603000.0,2479.977393710812
604000.0,2534.7273028658415
605000.0,2555.0955408519512
606000.0,2508.3338630094227
607000.0,2510.9267833702743
608000.0,2547.007463742958
609000.0,2505.2898573974403
610000.0,2530.657857570065
611000.0,2489.9847931049417
612000.0,2520.7484207008997
613000.0,2535.543019741723
614000.0,2586.5823168869683
615000.0,2593.4399439421773
616000.0,2544.640487740555
617000.0,2563.559706604769
618000.0,2574.585269621583
619000.0,2567.2228669160995
620000.0,2593.8780211369135
621000.0,2620.3097613367327
622000.0,2625.4696847420946
623000.0,2539.806132843108
624000.0,2554.0797478846525
625000.0,2559.3723856271704
626000.0,2559.243323366098
627000.0,2542.958861950875
628000.0,2570.53862504678
629000.0,2550.3095767212762
630000.0,2577.7451487671856
631000.0,2549.101464449895
632000.0,2510.920377524782
633000.0,2483.8994091038444
634000.0,2532.4603185868395
635000.0,2432.004743229559
636000.0,2508.497435514877
637000.0,2601.3716518630617
638000.0,2523.834745522804
639000.0,2530.7664857997456
640000.0,2572.9047184139367
641000.0,2679.88035092086
642000.0,2544.7914599888713
643000.0,2617.5434903111586
644000.0,2655.3124256110773
645000.0,2505.4860854860103
646000.0,2636.8024138686146
647000.0,2557.960861584769
648000.0,2521.4974934349357
649000.0,2549.6033060092614
650000.0,2591.5010452764523
651000.0,2553.860855340031
652000.0,2583.1558957451384
653000.0,2559.46091276358
654000.0,2539.376685275372
655000.0,2468.4660261477766
656000.0,2646.7827413615
657000.0,2652.7877707657053
658000.0,2619.255854180526
659000.0,2624.462791581048
660000.0,2597.7685049157258
661000.0,2647.90642480881
662000.0,2683.607891214835
663000.0,2594.3737948370576
664000.0,2676.4775372633144
665000.0,2621.158417150821
666000.0,2652.2209864790684
667000.0,2638.1861444984133
668000.0,2636.3203204924885
669000.0,2548.9687479712447
670000.0,2633.837528204215
671000.0,2663.2822995658653
672000.0,2651.5055890134636
673000.0,2601.28623204261
674000.0,2633.952095384402
675000.0,2583.950381825137
676000.0,2671.629617901189
677000.0,2552.7443670614307
678000.0,2615.83304543928
679000.0,2624.4074985716775
680000.0,2594.1797245325174
681000.0,2573.510985244729
682000.0,2731.3906096694045
683000.0,2657.5216544856116
684000.0,2543.787172044452
685000.0,2706.2006476869487
686000.0,2741.753574890818
687000.0,2696.754743542624
688000.0,2642.933018712286
689000.0,2575.291281274085
690000.0,2632.892671049776
691000.0,2572.7556127382095
692000.0,2700.691127676011
693000.0,2659.1938702248785
694000.0,2648.4699174618745
695000.0,2646.064665834545
696000.0,2723.973959444966
697000.0,2668.5828148421247
698000.0,2610.782544380013
699000.0,2528.399545423564
700000.0,2691.3796978691075
701000.0,2643.858573522268
702000.0,2510.4723208525443
703000.0,2600.617901734501
704000.0,2547.932169708397
705000.0,2620.9398552984185
706000.0,2573.307981263657
707000.0,2616.6937586954978
708000.0,2632.9323806343377
709000.0,2594.164199015501
710000.0,2593.2239890591004
711000.0,2666.344481600107
712000.0,2618.1650594566904
713000.0,2586.2617582601183
714000.0,2628.3386914275266
715000.0,2578.0685671155175
716000.0,2621.5044786632766
717000.0,2494.0044237684697
718000.0,2686.584013546246
719000.0,2574.337384721184
720000.0,2705.0181898945257
721000.0,2633.68559503719
722000.0,2731.5244144257795
723000.0,2614.4249459764637
724000.0,2619.0939596392705
725000.0,2575.3787631706855
726000.0,2618.8873800282404
727000.0,2499.5796711280223
728000.0,2681.3904301763628
729000.0,2668.366392067041
730000.0,2662.316133836158
731000.0,2598.8711722130697
732000.0,2677.507967301597
733000.0,2640.3656328606858
734000.0,2625.327672476833
735000.0,2671.408819057527
736000.0,2734.146207187929
737000.0,2492.4553984663517
738000.0,2537.780376749856
739000.0,2629.4646540023246
740000.0,2574.999679855587
741000.0,2523.7206933489883
742000.0,2689.495887857934
743000.0,2649.9082127047036
744000.0,2539.7498647588295
745000.0,2638.992518507011
746000.0,2671.846839630979
747000.0,2568.818958647426
748000.0,2617.350873390621
749000.0,2516.9988390543494
750000.0,2585.992484196157
751000.0,2545.89951056579
752000.0,2645.5707439944213
753000.0,2616.356595788112
754000.0,2577.0455077595443
755000.0,2685.960495132387
756000.0,2666.867896770943
757000.0,2729.6654154445278
758000.0,2678.055048581794
759000.0,2645.0485503280142
760000.0,2610.094418068908
761000.0,2674.8337963310237
762000.0,2702.7538229241313
763000.0,2646.5947362513775
764000.0,2689.657445974455
765000.0,2770.1980922209996
766000.0,2633.1296049779853
767000.0,2733.988566371148
768000.0,2667.4629988542415
769000.0,2792.54069453934
770000.0,2710.898291834069
771000.0,2694.465624962582
772000.0,2731.0673557641735
773000.0,2655.096546335492
774000.0,2743.2549128457454
775000.0,2816.0979362806415
776000.0,2722.254780406245
777000.0,2607.0290387262876
778000.0,2676.02232461823
779000.0,2694.154693552527
780000.0,2539.38732098759
781000.0,2601.8128670934607
782000.0,2759.5646277394526
783000.0,2787.96340475863
784000.0,2724.6846955198807
785000.0,2616.795880461489
786000.0,2726.3994042469208
787000.0,2733.2263038882757
788000.0,2759.623472365692
789000.0,2573.0483832769364
790000.0,2807.876687004577
791000.0,2724.8355260263834
792000.0,2812.2959894055634
793000.0,2732.4865302843295
794000.0,2658.0859884594133
795000.0,2734.353636558575
796000.0,2672.2383195734965
797000.0,2715.3336267929176
798000.0,2704.6113593701343
799000.0,2744.0577221513595
800000.0,2748.824111404049
801000.0,2666.7187508935804
802000.0,2618.9172296133743
803000.0,2713.307949500798
804000.0,2679.3751136515007
805000.0,2712.4891722687885
806000.0,2696.7541465361574
807000.0,2764.225717771864
808000.0,2718.5242430950475
809000.0,2660.069046801852
810000.0,2716.166541732615
811000.0,2661.9635154086736
812000.0,2718.908562264674
813000.0,2623.366490250851
814000.0,2734.7673645730674
815000.0,2734.854024690003
816000.0,2736.7494436889224
817000.0,2679.503451929466
818000.0,2685.352696840263
819000.0,2729.008886666908
820000.0,2664.4168248207075
821000.0,2657.893954872443
822000.0,2727.173056226896
823000.0,2772.270116969531
824000.0,2759.759889632283
825000.0,2615.052606669106
826000.0,2713.630424828517
827000.0,2757.87998888417
828000.0,2635.1769639387376
829000.0,2757.842375945562
830000.0,2685.3204710298596
831000.0,2672.6651642767306
832000.0,2612.5701126176023
833000.0,2748.8402397490086
834000.0,2708.00007677969
835000.0,2651.399768048173
836000.0,2758.8799944031125
837000.0,2695.474948618149
838000.0,2730.001688421043
839000.0,2685.116068750361
840000.0,2752.8909161776746
841000.0,2755.8956080715157
842000.0,2655.2769901609354
843000.0,2679.104822791204
844000.0,2779.1134157588103
845000.0,2786.9959095740246
846000.0,2594.882551767262
847000.0,2732.6994300052397
848000.0,2623.057487546648
849000.0,2714.290277768243
850000.0,2760.247159439369
851000.0,2659.462453575763
852000.0,2732.0909543138437
853000.0,2742.2892324194254
854000.0,2657.203589263919
855000.0,2733.109933712093
856000.0,2763.225773582108
857000.0,2739.6276234974202
858000.0,2774.4154166179637
859000.0,2695.8488466634353
860000.0,2775.384897578998
861000.0,2747.639678000515
862000.0,2768.554283103769
863000.0,2785.3412107545482
864000.0,2707.5587239966885
865000.0,2727.060609483703
866000.0,2782.349716494666
867000.0,2743.909534839623
868000.0,2740.1209522380204
869000.0,2713.372645167103
870000.0,2734.592501279869
871000.0,2745.032002432796
872000.0,2682.8165140069104
873000.0,2779.3861510416255
874000.0,2758.788837797195
875000.0,2750.645795690685
876000.0,2760.1515011366155
877000.0,2750.7357736241997
878000.0,2771.5294007490197
879000.0,2779.2129314799545
880000.0,2762.9460307840063
881000.0,2768.6266389223374
882000.0,2797.6296048430586
883000.0,2754.5136386104878
884000.0,2743.1739230022044
885000.0,2677.4498283262415
886000.0,2673.475623050942
887000.0,2728.5539875257614
888000.0,2702.251908951744
889000.0,2719.512299055188
890000.0,2711.6033696634554
891000.0,2776.328664415541
892000.0,2723.439883740942
893000.0,2733.1789707392454
894000.0,2775.601656119088
895000.0,2748.8548409779605
896000.0,2791.2284133413264
897000.0,2681.1808928976234
898000.0,2625.2551108383295
899000.0,2780.8684420185264
900000.0,2740.465612518812
901000.0,2729.93955127193
902000.0,2753.212144663542
903000.0,2777.1512712040326
904000.0,2719.1868085696365
905000.0,2761.8678063347006
906000.0,2710.979067583867
907000.0,2771.6187909448995
908000.0,2759.8613612948543
909000.0,2746.9010192551327
910000.0,2715.3033391409704
911000.0,2771.2848092721442
912000.0,2706.993400988404
913000.0,2767.6780847234045
914000.0,2760.957477213425
915000.0,2726.8318768176755
916000.0,2745.248474623331
917000.0,2782.578374091355
918000.0,2760.8627963060094
919000.0,2737.010807878169
920000.0,2782.408195095885
921000.0,2738.620409353816
922000.0,2798.4748445279165
923000.0,2755.9302851927114
924000.0,2735.1122223921116
925000.0,2765.9687665690694
926000.0,2802.648497560856
927000.0,2804.526509658385
928000.0,2817.9432272538493
929000.0,2692.692307158169
930000.0,2746.876380945514
931000.0,2715.2182633005104
932000.0,2775.237516710119
933000.0,2759.4098298337826
934000.0,2803.662507102873
935000.0,2751.3988317359667
936000.0,2786.383132939105
937000.0,2722.535539579736
938000.0,2754.7752733391626
939000.0,2723.5318938616174
940000.0,2779.2918620313135
941000.0,2810.8527924955742
942000.0,2707.255527998443
943000.0,2795.3230493453934
944000.0,2750.7889588219505
945000.0,2813.7792618896606
946000.0,2835.795797203505
947000.0,2788.6467677497867
948000.0,2740.8877181896564
949000.0,2824.7459848565136
950000.0,2791.5535683953713
951000.0,2774.442287914773
952000.0,2764.6781023525255
953000.0,2764.2277092970785
954000.0,2796.9411738586045
955000.0,2785.4373981865438
956000.0,2811.5410867327714
957000.0,2718.2396333736397
958000.0,2805.6431596213365
959000.0,2729.1151500048063
960000.0,2763.743367383253
961000.0,2815.398174637665
962000.0,2748.5153649235394
963000.0,2777.5307711032715
964000.0,2800.3673601036726
965000.0,2736.869831266466
966000.0,2793.4726114721057
967000.0,2792.187453371785
968000.0,2843.81073252174
969000.0,2802.46112366507
970000.0,2768.674515044748
971000.0,2774.641886296342
972000.0,2832.554789020551
973000.0,2799.399498871401
974000.0,2765.62671643514
975000.0,2798.3134765376844
976000.0,2683.2139452040246
977000.0,2799.6421911806624
978000.0,2713.9782951592906
979000.0,2775.0934145291203
980000.0,2868.8982653954995
981000.0,2795.2358668995084
982000.0,2775.2239301954855
983000.0,2789.885043883905
984000.0,2844.358671805071
985000.0,2765.813437718302
986000.0,2812.857046128054
987000.0,2864.8209521399544
988000.0,2789.8977078398957
989000.0,2825.954282020519
990000.0,2719.0599307865396
991000.0,2752.4257593601405
992000.0,2809.88323809173
993000.0,2795.1013462008427
994000.0,2789.8190869749224
995000.0,2743.0773537321056
996000.0,2759.795716184552
997000.0,2753.4592710497463
998000.0,2763.9755182763943
999000.0,2773.044597883453
1000000.0,2740.3349184832464
1001000.0,2734.281973904831
1002000.0,2764.2624504821833
1003000.0,2795.2911617728846
1004000.0,2758.881420864513
1005000.0,2796.858693642725
1006000.0,2803.2575248558555
1007000.0,2783.8854076566136
1008000.0,2795.2285794902436
1009000.0,2736.9415857792937
1010000.0,2805.379202942323
1011000.0,2819.605576662637
1012000.0,2795.2391396893518
1013000.0,2811.3476092381575
1014000.0,2798.732674821231
1015000.0,2775.6476733044233
1016000.0,2783.6640408290123
1017000.0,2752.1412681634883
1018000.0,2730.7381108330746
1019000.0,2858.017012760737
1020000.0,2744.814308052039
1021000.0,2828.348741580385
1022000.0,2866.462317734423
1023000.0,2780.71651551732
1024000.0,2835.1534844631497
1025000.0,2829.304620715896
1026000.0,2723.123031631327
1027000.0,2788.0396311441787
1028000.0,2777.5738809388004
1029000.0,2802.6583323907266
1030000.0,2792.203738979729
1031000.0,2815.914691522011
1032000.0,2849.063789693608
1033000.0,2833.1973288962186
1034000.0,2796.77659242564
1035000.0,2872.1907122995294
1036000.0,2879.5588086028097
1037000.0,2797.716878715732
