frames,return
272000.0,2173.73349020413
273000.0,2194.006050956359
274000.0,2179.427253879656
275000.0,2166.1546462243305
276000.0,2026.6087379711398
277000.0,2104.186638759319
278000.0,2043.05862334121
279000.0,2144.94586615108
280000.0,2173.2242875425522
281000.0,2226.788857847915
282000.0,2272.629374500193
283000.0,2166.794373149163
284000.0,2129.957936750047
285000.0,2088.443663572186
286000.0,2086.6179648088805
287000.0,2150.201102464474
288000.0,2149.3407017584127
289000.0,2238.614178500025
290000.0,2217.97836511537
291000.0,2215.4181773457567
292000.0,2204.3064551699385
293000.0,2163.4369790182795
294000.0,2215.477703242017
295000.0,2194.9838660495593
296000.0,2195.7374112157527
297000.0,2183.3086580502404
298000.0,2273.7647111924725
299000.0,2257.301662642477
300000.0,2193.9178278786794
301000.0,2206.814034763945
302000.0,2178.077935925005
303000.0,2294.380763205803
304000.0,2178.0235093422307
305000.0,2273.2109253449607
306000.0,2255.930684997359
307000.0,2264.605139987805
308000.0,2237.439936259563
309000.0,2299.140718636257
310000.0,2276.0322228404884
311000.0,2298.3177118278254
312000.0,2339.27466664543
313000.0,2301.710116478965
314000.0,2299.1426301587267
315000.0,2232.8192425009343
316000.0,2295.1186005968684
317000.0,2210.538103587651
318000.0,2268.518664014657
319000.0,2242.634900735202
320000.0,2199.6033074273055
321000.0,2231.7368572597115
322000.0,2238.345051302116
323000.0,2229.1352049073807
324000.0,2223.8750175272226
325000.0,2247.110099820688
326000.0,2224.350903531934
327000.0,2291.5697169621753
328000.0,2247.819024822275
329000.0,2190.373050297707
330000.0,2186.2950677618596
331000.0,2146.9866327652753
332000.0,2288.8403376888036
333000.0,2209.634881766642
334000.0,2203.913395612927
335000.0,2309.902885331046
336000.0,2244.229508068297
337000.0,2252.8371849826917
338000.0,2236.427824422426
339000.0,2189.8585605536705
340000.0,2126.213973853095
341000.0,2175.738960310387
342000.0,2174.4521856684014
343000.0,2251.8056984929094
344000.0,2263.0267420674295
345000.0,2319.300059218438
346000.0,2293.070877057106
347000.0,2279.430153612102
348000.0,2181.1962064156146
349000.0,1360.142185638683
350000.0,2143.4897166755995
351000.0,2146.043506883354
352000.0,2206.4941527766427
353000.0,1790.2465657043717
354000.0,2214.357576386254
355000.0,2321.7345950183158
356000.0,2296.303431034588
357000.0,2221.210757983258
358000.0,2249.2855481572083
359000.0,2228.2502245242977
360000.0,2153.067643873164
361000.0,2159.1879246959384
362000.0,2327.7577922190576
363000.0,2290.891647942376
364000.0,2261.014258525444
365000.0,2344.4506577355623
366000.0,2233.0159943843387
367000.0,2230.0051010220127
368000.0,2317.9820887441692
369000.0,2161.4189539918416
370000.0,2174.0673470390097
371000.0,2207.493763355393
372000.0,2212.457312413093
373000.0,2182.576937391752
374000.0,2300.6627990366183
375000.0,2323.346565787592
376000.0,2272.280424855369
377000.0,2296.784694468234
378000.0,2189.9585991934837
379000.0,2134.2143513879155
380000.0,2193.1657550196637
381000.0,2236.213190718749
382000.0,2224.4109700241856
383000.0,2316.42758370577
384000.0,2355.5527329678944
385000.0,2357.167146267998
386000.0,2175.2787089539197
387000.0,2222.0359052484173
388000.0,2130.0114286247817
389000.0,2071.0165557980617
390000.0,2209.132075256451
391000.0,2335.0555330193874
392000.0,2312.5764430020677
393000.0,2377.787702435674
394000.0,1530.8687754423056
395000.0,2336.0961126090488
396000.0,2180.0637167153504
397000.0,1998.9302441093957
398000.0,2212.957577454894
399000.0,2318.2611390697107
400000.0,2428.5341268691795
401000.0,2475.636980393134
402000.0,2385.6793256578776
403000.0,2349.3705332399854
404000.0,2301.09117052563
405000.0,2277.2315519588583
406000.0,1509.4819175668658
407000.0,2229.6559131767717
408000.0,2366.819150185949
409000.0,1367.7384939938206
410000.0,2386.7237705900693
411000.0,2387.088419631912
412000.0,2366.842020667988
413000.0,1673.6935361467063
414000.0,2341.0968059599045
415000.0,1347.4391828740902
416000.0,2230.957489892858
417000.0,2249.3695750782995
418000.0,2377.5043385000945
419000.0,2339.304597999654
420000.0,2335.4567819265562
421000.0,2308.8571062453084
422000.0,2341.840978644633
423000.0,2333.865791352864
424000.0,2313.4374447699765
425000.0,2237.19539681225
426000.0,2325.516500881446
427000.0,2083.361937020171
428000.0,2289.2580773770874
429000.0,2369.0959574866533
430000.0,2363.7619254783594
431000.0,2343.4742674308695
432000.0,2431.8071152440693
433000.0,2335.764920200831
434000.0,2353.519181662732
435000.0,2357.2942284163532
436000.0,1303.8743972330285
437000.0,782.5242154918367
438000.0,2342.8382627241344
439000.0,2446.944020078337
440000.0,2306.7154191941067
441000.0,2332.0734509298327
442000.0,2298.990159840822
443000.0,2314.989622801205
444000.0,2319.585660962121
445000.0,2334.9435038245
446000.0,2387.6165001329687
447000.0,1509.968280250878
448000.0,2400.41010792815
449000.0,2393.1024146882914
450000.0,2382.2252774638127
451000.0,2350.437140374205
452000.0,2428.9555214205643
453000.0,2379.6113707277627
454000.0,2435.9950021186746
455000.0,2357.832562418073
456000.0,2387.9967169322217
457000.0,2444.9000232934072
458000.0,2382.5047604278357
459000.0,2280.0459508161534
460000.0,2322.307279737876
461000.0,2395.5214198475437
462000.0,2367.9910741294925
463000.0,2414.3672370071286
464000.0,2438.9991140799953
465000.0,2414.195081724348
466000.0,2474.668699255682
467000.0,2436.608806719693
468000.0,2459.0781571260595
469000.0,2406.4602814326063
470000.0,2281.66651345136
471000.0,2449.795178619211
472000.0,2387.3755092530178
473000.0,960.5918382006695
474000.0,2488.310850004096
475000.0,2510.5327575955494
476000.0,2423.3397310414475
477000.0,1439.3865460494449
478000.0,1220.1326560340829
479000.0,2439.3904354762212
480000.0,2415.245110999863
481000.0,2369.282014748356
482000.0,2481.0456520224307
483000.0,2535.580546133871
484000.0,2477.1340346925303
485000.0,2487.001263572042
486000.0,1179.6452640923549
487000.0,2464.8022817938613
488000.0,2446.77600371095
489000.0,2332.831307040762
490000.0,463.11621607352447
491000.0,2416.1911209155624
492000.0,487.06267935236417
493000.0,1397.9728368526742
494000.0,2523.417672002073
495000.0,2365.455628893872
496000.0,2425.4447520767258
497000.0,2437.132214947475
498000.0,2419.252715108714
499000.0,2518.1420348557112
500000.0,2446.222926083974
501000.0,2462.8819324724354
502000.0,2475.4827070221695
503000.0,2451.1710933626587
504000.0,2440.74969325195
505000.0,2476.618109072552
506000.0,2353.4293503064778
507000.0,1092.075525140905
508000.0,1061.5364389356423
509000.0,2423.5180716713726
510000.0,2425.7648244346396
511000.0,2501.6971517166958
512000.0,2457.195024968474
513000.0,2436.1513646564194
514000.0,2459.676971987977
515000.0,2451.3899762825827
516000.0,2482.3092588511904
517000.0,2491.7516768411683
518000.0,878.2467659867971
519000.0,412.7863902593279
520000.0,2322.0520944211057
521000.0,2513.945394657249
522000.0,2498.7161475283406
523000.0,2373.9542573198282
524000.0,2453.3706498108104
525000.0,2259.078567588761
526000.0,570.9397490172282
527000.0,2463.204226178187
528000.0,2506.809367037878
529000.0,1718.8512473827186
530000.0,2357.4623059141677
531000.0,2423.9194951639147
532000.0,2236.942486186807
533000.0,2460.952731012813
534000.0,2488.6644247556924
535000.0,2452.826172321279
536000.0,2347.2285487243184
537000.0,2350.923145585716
538000.0,2289.739432339897
539000.0,2391.4971529539293
540000.0,1973.065989749548
541000.0,684.0881056499823
542000.0,2218.9501144251462
543000.0,2394.2438124363825
544000.0,2524.4543677256734
545000.0,2454.938221190553
546000.0,2460.906908250651
547000.0,2302.162409568465
548000.0,2390.4793191759445
549000.0,2302.881156555664
550000.0,1529.8733991447627
551000.0,133.35394946001904
552000.0,2386.531938097004
553000.0,2408.7980450180903
554000.0,2388.7538384579393
555000.0,2510.7532987285604
556000.0,2383.5876965234197
557000.0,2506.3323843563376
558000.0,2419.8783414775426
559000.0,2501.530081741876
560000.0,2422.387936113034
561000.0,2490.2149501776917
562000.0,2469.7382243074603
563000.0,2472.1088641726906
564000.0,1331.048736908317
565000.0,2390.450739825882
566000.0,2402.060253702977
567000.0,2369.600488631703
568000.0,2445.020639319225
569000.0,2390.407488838808
570000.0,2513.8836763901368
571000.0,2431.16244532862
572000.0,2469.7073550360506
573000.0,2475.1785849544835
574000.0,2506.452631252016
575000.0,2461.3070278158293
576000.0,2498.7379304366536
577000.0,2536.49741751204
578000.0,2482.3898018033597
579000.0,844.4170113920031
580000.0,2528.272482936775
581000.0,558.4836756599922
582000.0,2515.5321036712194
583000.0,2547.3839157178004
584000.0,2532.355021858427
585000.0,2553.6185673400346
586000.0,2518.330051977506
587000.0,2511.587270964394
588000.0,2493.453947242642
589000.0,2466.277401475103
590000.0,2410.710880913298
591000.0,2450.232762198262
592000.0,2355.8732287708012
593000.0,2402.387850205608
594000.0,2415.864025779509
595000.0,2403.528179913124
596000.0,2361.8348392586695
597000.0,226.42676374919102
598000.0,2423.657655815864
599000.0,2377.2122013978947
600000.0,2460.7985297928576
601000.0,2463.3200713482697
602000.0,2339.9998053106924
603000.0,2420.867020042424
604000.0,2486.297097473407
605000.0,2502.6455937877304
606000.0,2415.1830818329017
607000.0,2453.843812688263
608000.0,2560.4122355177697
609000.0,2501.5592549817516
610000.0,2484.773891491952
611000.0,2504.633815702
612000.0,2453.1614968369327
613000.0,2555.7522092168792
614000.0,2467.8757799634495
615000.0,1749.8569224826629
616000.0,2437.5030503394414
617000.0,2464.3838217779194
618000.0,2586.5545458172514
619000.0,1087.7018346229238
620000.0,1224.990788462215
621000.0,2456.9697166832484
622000.0,2594.4747962956867
623000.0,2509.0961043737498
624000.0,2568.3359783829833
625000.0,2440.049341750568
626000.0,2503.4580025450705
627000.0,2520.678734359253
628000.0,2557.32492768149
629000.0,2549.011222110111
630000.0,2456.571225987534
631000.0,2533.002623181724
632000.0,2499.7441062242992
633000.0,2364.7764962679485
634000.0,2439.448576171209
635000.0,2544.961277926571
636000.0,2433.2069767505072
637000.0,2554.49894045813
638000.0,2523.780701765561
639000.0,337.9589653162535
640000.0,2490.3931752622143
641000.0,2404.9569032939116
642000.0,2546.7126778757897
643000.0,2549.7994102432162
644000.0,2474.2576791756264
645000.0,2583.1076626095337
646000.0,2564.8146771131865
647000.0,2510.3791506584334
648000.0,2493.953085908997
649000.0,2438.04647328359
650000.0,2454.7247511853298
651000.0,2397.0626295107872
652000.0,2568.0220739292254
653000.0,2445.622962062656
654000.0,2454.2072007537326
655000.0,2579.9839972905484
656000.0,2457.296251661329
657000.0,2514.605919196304
658000.0,2502.468955504116
659000.0,2421.57170733948
660000.0,2265.0192462299838
661000.0,2457.8661578530996
662000.0,2484.6641450442226
663000.0,2451.060378146479
664000.0,2537.5574929849645
665000.0,2335.2053465808026
666000.0,2467.711104642366
667000.0,2452.057544541308
668000.0,2467.6454599285867
669000.0,2396.282304881859
670000.0,2367.2107438204084
671000.0,2423.347086513187
672000.0,2443.7623897991825
673000.0,2312.6242208523972
674000.0,2466.2914674552862
675000.0,2476.1720556786754
676000.0,1139.889247401092
677000.0,2489.932526846271
678000.0,2506.264577327071
679000.0,2450.132913598414
680000.0,2355.2309399681903
681000.0,2471.3270990439723
682000.0,2486.6495011183965
683000.0,2374.7748502997965
684000.0,2369.4138687562313
685000.0,2432.8711623912586
686000.0,2445.7844483825984
687000.0,2433.705561009758
688000.0,2405.320923924529
689000.0,2449.2922808182807
690000.0,2466.5493062949295
691000.0,2401.4139830950176
692000.0,2402.6228486115087
693000.0,2402.469320464181
694000.0,2462.0324783708643
695000.0,2561.1821107922588
696000.0,2477.527343969692
697000.0,2590.624953447261
698000.0,2419.7138732614208
699000.0,2321.6852834557767
700000.0,2475.393270372968
701000.0,2447.7771132378984
702000.0,2492.4382047442496
703000.0,2429.622340219514
704000.0,2374.5672039989036
705000.0,2479.698134742363
706000.0,2420.4362619360772
707000.0,2347.4380207374893
708000.0,2504.488664261529
709000.0,2469.3285279923225
710000.0,2396.6293102345903
711000.0,2414.24666770151
712000.0,2470.5918627294677
713000.0,2463.7501686801625
714000.0,2494.4275682882076
715000.0,2432.3031836076493
716000.0,1848.3535735944781
717000.0,2452.686252677324
718000.0,2457.480171972378
719000.0,2398.591776765643
720000.0,2472.5567951427947
721000.0,2552.1414969834113
722000.0,2542.87323894832
723000.0,2454.9061644256712
724000.0,2398.7576770836386
725000.0,2481.7918374282153
726000.0,2417.294722327898
727000.0,2534.464572149837
728000.0,2535.761342557253
729000.0,2517.5413229057935
730000.0,2560.1962910424836
731000.0,2475.67041091703
732000.0,2371.0868907173913
733000.0,2458.6589973062773
734000.0,2537.340442440697
735000.0,2498.3508929903464
736000.0,2486.500293221222
737000.0,2474.487769556604
738000.0,2432.7724322630033
739000.0,2484.7445958358144
740000.0,1142.183722542625
741000.0,2514.624229335248
742000.0,2503.9158446886036
743000.0,2388.014204289699
744000.0,2506.296217750862
745000.0,2528.777729377363
746000.0,2328.0569560391814
747000.0,2493.0851732654605
748000.0,2549.358215434127
749000.0,1670.8770397042017
750000.0,2529.2394845247777
751000.0,2433.6581644058183
752000.0,2494.3884625425576
753000.0,2426.5311002595527
754000.0,2494.1653934003984
755000.0,2528.8881492941864
756000.0,2518.206450238365
757000.0,2493.6150775162546
758000.0,2350.9683337320757
759000.0,2469.1475167413737
760000.0,2476.480029348716
761000.0,1436.9637851735624
762000.0,554.497880651904
763000.0,2560.427848952826
764000.0,2505.625614086567
765000.0,2508.3117115395858
766000.0,2485.256067624436
767000.0,2362.3768251653946
768000.0,2485.8838907202176
769000.0,2528.6416681112
770000.0,1959.1405883660454
771000.0,2537.9744174482385
772000.0,2537.931236958799
773000.0,733.9306970371965
774000.0,2534.6570352569133
775000.0,2495.495226736494
776000.0,2506.678870115544
777000.0,2550.0104954953676
778000.0,2496.701992763679
779000.0,2448.138266090771
780000.0,2473.2049202845383
781000.0,2494.56066011509
782000.0,2584.8209635749304
783000.0,2510.3119439568404
784000.0,2565.4520778489455
785000.0,2600.075903065695
786000.0,2478.5589625478665
787000.0,2569.562817890483
788000.0,2550.68488697913
789000.0,2535.0454352727966
790000.0,2520.4902714400514
791000.0,2514.5704212620053
792000.0,2396.634043917043
793000.0,2445.961215617252
794000.0,2412.766149769606
795000.0,2551.911392948742
796000.0,2451.973832610407
797000.0,2424.1449530086156
798000.0,1920.4339108815325
799000.0,2393.061158587385
800000.0,2544.882956455134
801000.0,2407.153276000003
802000.0,2471.3898239566897
803000.0,2550.873926749385
804000.0,2489.512831589483
805000.0,2443.574518510493
806000.0,2428.706397647914
807000.0,2492.6161833609863
808000.0,2298.7422713163883
809000.0,2447.305595080444
810000.0,2528.261567354824
811000.0,2548.456152998075
812000.0,2504.058197834094
813000.0,2480.5422103377955
814000.0,2463.0175378340637
815000.0,2430.6353917142665
816000.0,1719.0959397885356
817000.0,2413.2280922084983
818000.0,2533.107440367693
819000.0,2486.257746062018
820000.0,2384.8393482325514
821000.0,496.959761028082
822000.0,2482.3890138942133
823000.0,1086.6999118015462
824000.0,2508.2976352126916
825000.0,975.4624492724373
826000.0,2395.9497631107547
827000.0,1553.519697135665
828000.0,2531.593949794659
829000.0,1920.6292133981544
830000.0,2466.364612850849
831000.0,2409.218948287793
832000.0,2516.8381230763807
833000.0,2511.4271757767415
834000.0,2464.2719350578836
835000.0,2474.8780658794058
836000.0,1769.58469835213
837000.0,2458.1819002183183
838000.0,2537.1627679744583
839000.0,2451.725288761568
840000.0,657.1097081202618
841000.0,2502.8565343504597
842000.0,572.1956279300238
843000.0,2447.846330086584
844000.0,2480.6675864659114
845000.0,2551.559336854586
846000.0,2439.937992246667
847000.0,251.139111246208
848000.0,1041.0394246581582
849000.0,689.2576204974089
850000.0,2442.559593831691
851000.0,1197.042277644531
852000.0,2513.1764194365414
853000.0,2511.595859108141
854000.0,438.6306163750137
855000.0,2341.7764755046537
856000.0,2462.7549374682253
857000.0,2510.6046278009994
858000.0,2429.91170491728
859000.0,2436.622534812617
860000.0,2428.6951321212623
861000.0,2388.1998930895184
862000.0,1301.1983231764616
863000.0,840.1432997773591
864000.0,2452.5905654926264
865000.0,2519.8323484270963
866000.0,2505.640412549022
867000.0,2516.1875031999443
868000.0,2525.020404949267
869000.0,0.09244523265515503
870000.0,11.982328727519782
871000.0,-3.941659654253457
872000.0,17.954353755606277
873000.0,43.35008081255363
874000.0,879.5639543448807
875000.0,780.9563505248159
876000.0,805.3726842422356
877000.0,903.3139168052771
878000.0,1009.1331292108603
879000.0,924.4365481885736
880000.0,2416.553445415
881000.0,2477.8203280274083
882000.0,2390.6801733290276
883000.0,2533.894973183349
884000.0,2462.5630750228547
885000.0,803.7732874210999
886000.0,2568.239734132115
887000.0,2405.1096082336117
888000.0,2314.199389191425
889000.0,587.153023422319
890000.0,2409.6694190121307
891000.0,1463.1588855740686
892000.0,2489.2013585723043
893000.0,2439.5816857319746
894000.0,1982.9755986935386
895000.0,2301.6148587937228
896000.0,2356.7125674828594
897000.0,753.8335125972276
898000.0,663.4248163307524
899000.0,858.1189989390074
900000.0,1415.3888743308653
901000.0,2420.3577197860723
902000.0,2477.06502034448
903000.0,2491.105274848808
904000.0,1207.7126787554068
905000.0,2452.282225511104
906000.0,1904.84943785031
907000.0,2310.6031687382247
908000.0,486.0592801388374
909000.0,2229.2949753438957
910000.0,2283.3674049458864
911000.0,2306.536583530845
912000.0,2421.6290643759075
913000.0,2433.769654454232
914000.0,2401.7623494223712
915000.0,2444.560208779623
916000.0,2143.9404760321577
917000.0,2404.7483501063093
918000.0,2247.9669902703426
919000.0,2358.1886276467085
920000.0,2363.2853610903144
921000.0,2151.383797401644
922000.0,2308.1115846591288
923000.0,2375.8977381556424
924000.0,2430.1686439851114
925000.0,2420.8507013353797
926000.0,398.41447083403307
927000.0,2359.9284514286314
928000.0,292.1677772551835
929000.0,802.5512912144076
930000.0,2467.358613009164
931000.0,2418.1224784567926
932000.0,2393.364544947521
933000.0,2457.49379278195
934000.0,2373.021598081463
935000.0,2472.6013639963016
936000.0,2283.306396879801
937000.0,2476.800320262468
938000.0,2367.4574177468503
939000.0,2461.4055203084386
940000.0,675.1138809833777
941000.0,2455.7510214719177
942000.0,2419.793867034887
943000.0,2389.1930198957793
944000.0,2409.008542480104
945000.0,2466.758100151078
946000.0,2488.3580519034113
947000.0,514.394749458738
948000.0,2452.209627127651
949000.0,339.15212529126865
950000.0,2486.4340239850458
951000.0,396.27026566006685
952000.0,2382.5454624102285
953000.0,2471.0481440112476
954000.0,2369.7730190164402
955000.0,404.36046521530085
956000.0,2496.3179838836622
957000.0,1582.0703942099294
958000.0,1495.5658953501525
959000.0,1031.5025041039946
960000.0,2016.395072659257
961000.0,2469.61681529137
962000.0,2462.3987502205114
963000.0,323.9522963380804
964000.0,2584.992173399406
965000.0,332.4991525450169
966000.0,2542.3898549646024
967000.0,2490.5025908306566
968000.0,2444.2795618399764
969000.0,2506.7656987828896
970000.0,407.13596920311574
971000.0,2508.830864146901
972000.0,328.0201917257365
973000.0,517.887564292096
974000.0,304.1955794915177
975000.0,2415.693288121728
976000.0,2404.8317201242467
977000.0,2387.797955526935
978000.0,2502.733353145187
979000.0,2455.1571132455306
980000.0,2481.7337088948184
981000.0,2516.2284307214522
982000.0,345.42926578009644
983000.0,2459.811694049584
984000.0,2500.515320176123
985000.0,494.91954131403196
986000.0,2495.3037762266617
987000.0,2543.4442964714635
988000.0,2432.749840473145
989000.0,2487.193880535556
990000.0,617.8560796819804
991000.0,2491.418756773915
992000.0,2304.5388426675913
993000.0,576.2633878253141
994000.0,1550.9005639723648
995000.0,2355.4217804756086
996000.0,2469.8863287385425
997000.0,2437.2522600871093
998000.0,492.6594898987549
999000.0,2441.195768218804
1000000.0,2463.0314922446396
1001000.0,2503.426379670964
1002000.0,319.90355704126284
1003000.0,426.2176815392476
1004000.0,2482.6662056519463
1005000.0,2437.928719964719
1006000.0,530.2511263568666
1007000.0,2488.455505899156
1008000.0,2466.6831016277097
1009000.0,388.05307943458774
1010000.0,2513.8081795456546
1011000.0,2330.261013033492
1012000.0,2445.237776987457
1013000.0,2488.140133188191
1014000.0,2479.450364762005
1015000.0,2413.130427775395
1016000.0,1998.9956833417837
1017000.0,332.3056923964673
1018000.0,2346.639347185491
1019000.0,2513.537579469928
1020000.0,342.08295487768174
1021000.0,2264.5923125246586
1022000.0,2489.2198781924226
1023000.0,2428.7111982533233
1024000.0,2373.5465287218653
1025000.0,2439.7237203018444
1026000.0,2457.490884782343
1027000.0,2327.4024049494938
1028000.0,2374.0229718151286
1029000.0,2481.2966047328036
1030000.0,809.4090989700403
