frames,return
396000.0,4398.17357440705
397000.0,2056.9301929097924
398000.0,761.9495773964143
399000.0,4341.860391697038
400000.0,4529.423952696736
401000.0,4761.921040939591
402000.0,383.7642659778348
403000.0,4334.729290148
404000.0,2289.1071110365056
405000.0,1823.7685214850246
406000.0,4665.795604909527
407000.0,2362.3499803240406
408000.0,4379.504631061641
409000.0,1657.2472785907703
410000.0,3394.698382599883
411000.0,1449.1168641281772
412000.0,876.3051255737428
413000.0,4449.513320349867
414000.0,2108.9891877761356
415000.0,2255.985979828246
416000.0,554.666530275562
417000.0,1434.3405224036678
418000.0,5046.754733558018
419000.0,4436.184428705039
420000.0,2155.225716000753
421000.0,3927.759828158455
422000.0,1823.961823182065
423000.0,4702.183656737735
424000.0,2970.3301500524417
425000.0,2845.5206855071547
426000.0,5051.051834964674
427000.0,4892.659147794649
428000.0,2206.690833531421
429000.0,4872.9502693796285
430000.0,616.8785898981855
431000.0,5011.630917660768
432000.0,1864.2016268462958
433000.0,4859.047482010864
434000.0,4998.288229945348
435000.0,1826.5295221431397
436000.0,4950.706720129897
437000.0,4874.754351055757
438000.0,5008.845557484501
439000.0,4904.061917512103
440000.0,3070.7881380608715
441000.0,4686.948294103111
442000.0,1202.4059403922276
443000.0,682.9498159669429
444000.0,4652.605495245728
445000.0,321.2789164332036
446000.0,2911.1383643074173
447000.0,4951.161838174309
448000.0,1883.1712598304912
449000.0,1712.1683003651701
450000.0,4530.146199810406
451000.0,2841.8162659616637
452000.0,4967.82811436757
453000.0,4665.405042884217
454000.0,4955.911413749541
455000.0,4874.653398179298
456000.0,3633.08834921979
457000.0,1433.8080702072757
458000.0,2039.6854322950246
459000.0,4702.532162493239
460000.0,2158.9308754502235
461000.0,5146.372452297673
462000.0,4503.916807064356
463000.0,512.3072030344171
464000.0,4757.544344113325
465000.0,4548.33907480734
466000.0,2117.272901442755
467000.0,3744.4437057698783
468000.0,1501.9516039905895
469000.0,1813.3859982854567
470000.0,1919.086833585237
471000.0,4923.94444608569
472000.0,4900.406710637546
473000.0,4454.95036854702
474000.0,625.2797100604521
475000.0,2187.0233339562174
476000.0,4863.988426952188
477000.0,4522.774598545382
478000.0,5074.942025538828
479000.0,3205.8333741065203
480000.0,1730.6729118364228
481000.0,5150.95520355039
482000.0,4427.849345079979
483000.0,994.6259908171519
484000.0,4611.3471419549305
485000.0,4622.9635446745015
486000.0,1565.6764425404122
487000.0,4841.8431165924585
488000.0,795.6586905766142
489000.0,4817.282507297785
490000.0,4679.940464196664
491000.0,4589.333743450488
492000.0,1154.31552423733
493000.0,4930.2805853279415
494000.0,439.4643780075758
495000.0,4790.149782206629
496000.0,2501.7969804389436
497000.0,1909.329154174763
498000.0,4799.1875378231525
499000.0,5042.69629398991
500000.0,5041.243209954158
501000.0,4713.217192802491
502000.0,4715.089909280104
503000.0,5015.332398262727
504000.0,4600.010254930264
505000.0,4729.3496828644
506000.0,4790.47532094495
507000.0,4432.505712666014
508000.0,5002.082103737915
509000.0,4902.281612560092
510000.0,4873.848657750164
511000.0,5027.959883927316
512000.0,5062.341474780326
513000.0,5051.518943252732
514000.0,4956.847741318921
515000.0,4992.2029670240245
516000.0,4734.237260895985
517000.0,2397.472493025215
518000.0,4689.089307653448
519000.0,4472.606124907045
520000.0,4627.940463807739
521000.0,1914.0134785923624
522000.0,3969.563266884667
523000.0,5062.212500208127
524000.0,916.4188821059294
525000.0,4434.111701310013
526000.0,4633.0632562069195
527000.0,2097.261604800015
528000.0,2079.9036377699517
529000.0,3493.731916077688
530000.0,1765.0237958515447
531000.0,5037.178651969887
532000.0,4971.013819550801
533000.0,4960.511534520024
534000.0,809.7738321561127
535000.0,4324.521861779775
536000.0,4693.7556520627295
537000.0,1210.9365008516452
538000.0,4549.762014558504
539000.0,4760.3705009487185
540000.0,5210.7114742366675
541000.0,4804.147705278543
542000.0,4394.78218327638
543000.0,5091.307420575843
544000.0,5105.419211649241
545000.0,5157.813069413865
546000.0,4861.609365804801
547000.0,4763.97560152067
548000.0,4787.884390834475
549000.0,4823.701719472316
550000.0,5009.484883360465
551000.0,1531.1033331725803
552000.0,4848.715357611065
553000.0,881.1210448490409
554000.0,2920.2235961061356
555000.0,4762.157369707327
556000.0,4656.21698780275
557000.0,1766.145155501858
558000.0,4697.2943616817
559000.0,4814.616650877389
560000.0,4901.079166939277
561000.0,5117.411645586025
562000.0,4645.354661057215
563000.0,4779.133883750866
564000.0,1120.947770508505
565000.0,3378.914607102504
566000.0,4906.141296512952
567000.0,4438.875106131711
568000.0,4627.417038118731
569000.0,4559.26348199888
570000.0,3653.483124839251
571000.0,5020.172149091396
572000.0,965.7409502532701
573000.0,4480.95646241204
574000.0,4739.2326101985955
575000.0,4643.34439268029
576000.0,4959.746214590908
577000.0,4483.078083791791
578000.0,3808.2366809878113
579000.0,4634.225880641315
580000.0,4791.161669271289
581000.0,2836.150747869487
582000.0,4614.826609974239
583000.0,2166.5938627570354
584000.0,4050.3252409977285
585000.0,5013.98879449332
586000.0,1444.5276966260567
587000.0,4758.424251930222
588000.0,4663.861467534374
589000.0,1208.3582112402971
590000.0,1773.1895093928997
591000.0,4841.335219900314
592000.0,5061.070168780084
593000.0,4714.973513081344
594000.0,5058.523736079671
595000.0,4996.053858787047
596000.0,4872.87611988684
597000.0,4775.8183610752785
598000.0,2123.4857017955073
599000.0,4931.664908610201
600000.0,4739.411619287938
601000.0,4918.060567820547
602000.0,5007.005602433746
603000.0,5099.373429221334
604000.0,2245.5081674225644
605000.0,5164.254686257998
606000.0,5014.57166644062
607000.0,3326.649595721021
608000.0,5041.142870180651
609000.0,5129.340443244281
610000.0,5043.184919686962
611000.0,4879.278037686168
612000.0,2275.5260546886693
613000.0,5124.007563282506
614000.0,5021.651431271894
615000.0,4879.59441920686
616000.0,5121.377609170091
617000.0,4430.246462313105
618000.0,5061.4374794997775
619000.0,5129.945690107368
620000.0,5132.621422914678
621000.0,5017.203133699707
622000.0,2501.3124422520946
623000.0,5092.225525823463
624000.0,695.2131100478404
625000.0,2053.5573580564883
626000.0,4781.576614228534
627000.0,5013.424768953069
628000.0,4934.854108399744
629000.0,5053.5132623470445
630000.0,4900.380809562369
631000.0,4958.571756670918
632000.0,4622.367695576387
633000.0,4666.118212261539
634000.0,2020.8806604598844
635000.0,4979.304917583146
636000.0,5191.535634074909
637000.0,4844.210240946302
638000.0,5081.668305481896
639000.0,5061.789986725535
640000.0,5002.552504238277
641000.0,5102.970493028919
642000.0,3534.4150991525107
643000.0,4943.75326820356
644000.0,5110.164891063374
645000.0,5137.437901659605
646000.0,4921.873173228497
647000.0,4420.899123832868
648000.0,4861.366914073914
649000.0,5230.124538719304
650000.0,5127.828434410101
651000.0,887.4542894573531
652000.0,1121.2366163957356
653000.0,5094.101239957686
654000.0,4763.411289342279
655000.0,4659.021351746856
656000.0,5027.171337965153
657000.0,5147.802066903129
658000.0,4812.345185664868
659000.0,4322.733489864059
660000.0,5112.484091904095
661000.0,1183.6517347201036
662000.0,5235.569733568846
663000.0,2071.051011180081
664000.0,5085.852366386632
665000.0,5060.343955345353
666000.0,5081.194362424982
667000.0,3897.2676987960604
668000.0,3980.0891758030784
669000.0,4765.446066891645
670000.0,5039.2250862726
671000.0,4907.286630637656
672000.0,3090.8347108231505
673000.0,4805.0483811222375
674000.0,5058.6062216568625
675000.0,4593.3091336123325
676000.0,4898.141354788713
677000.0,5099.732869187971
678000.0,2310.6436314604375
679000.0,4895.495306745708
680000.0,5144.606790013298
681000.0,4754.278239910655
682000.0,4844.85884970232
683000.0,5153.414339669408
684000.0,5098.573116603375
685000.0,4999.678855676354
686000.0,4068.2047142622832
687000.0,3797.1080461085508
688000.0,5044.830003196117
689000.0,5024.139072496896
690000.0,5035.910875549423
691000.0,5110.434595395434
692000.0,5190.727044162865
693000.0,4795.581707652457
694000.0,2582.2444335781865
695000.0,5109.916800003242
696000.0,5158.918719482996
697000.0,5143.691344880964
698000.0,5098.956246856351
699000.0,4848.528327457047
700000.0,5115.536921385844
701000.0,5185.1226817187835
702000.0,4222.892785017088
703000.0,5104.751317358505
704000.0,5078.4065894696805
705000.0,5063.005945533129
706000.0,5022.661573521359
707000.0,5078.926229146443
708000.0,5192.404381056677
709000.0,5105.198841904467
710000.0,5023.832145710065
711000.0,2063.262411358909
712000.0,5120.052184436529
713000.0,3909.0038164927946
714000.0,5231.391325845431
715000.0,3170.916763691502
716000.0,4063.0058391583325
717000.0,2188.6606681059866
718000.0,5066.813466926176
719000.0,5103.7582448358
720000.0,5216.7103352411705
721000.0,5183.184822215807
722000.0,4941.13790470687
723000.0,756.6091774425813
724000.0,5043.995042244608
725000.0,4995.3108163539255
726000.0,5005.19778909024
727000.0,5011.757533867839
728000.0,5186.49589978554
729000.0,4552.2668956069665
730000.0,4671.818489028064
731000.0,4691.708260365346
732000.0,4900.839975196783
733000.0,5079.236306192937
734000.0,5089.3772790773455
735000.0,5075.744737964344
736000.0,5197.695260261516
737000.0,5096.050868675744
738000.0,5043.31143385661
739000.0,5052.719527544503
740000.0,5090.087211825764
741000.0,3693.2879402228245
742000.0,4932.221175900656
743000.0,5072.387320430584
744000.0,1436.43268101623
745000.0,5013.925667415194
746000.0,5098.82925778049
747000.0,5272.96949589331
748000.0,4894.749871585266
749000.0,5244.518897639196
750000.0,5188.68095688576
751000.0,5112.619713527031
752000.0,5104.057147560413
753000.0,4922.785115254199
754000.0,5045.245786157291
755000.0,2967.6254920961887
756000.0,5160.054556479077
757000.0,4992.67458156692
758000.0,5103.091765309691
759000.0,5160.819744003795
760000.0,5063.421584348256
761000.0,570.8482983078397
762000.0,5032.957376714958
763000.0,3221.8303320451837
764000.0,5140.540312011909
765000.0,5042.667285236224
766000.0,5121.054300390368
767000.0,5273.227353363549
768000.0,5108.564249735499
769000.0,4998.864562698038
770000.0,4975.922260078252
771000.0,4974.450304409977
772000.0,5131.915004172803
773000.0,5130.374367527864
774000.0,3386.5001580281137
775000.0,4902.8373919549
776000.0,2266.21715619782
777000.0,5127.497985949191
778000.0,4919.938041200704
779000.0,5059.503005508664
780000.0,4949.36747751242
781000.0,4992.716012571059
782000.0,5100.190786872695
783000.0,5070.886720356579
784000.0,4595.275611321023
785000.0,5200.908688280409
786000.0,2797.1507628430236
787000.0,5213.732246765439
788000.0,2934.258327476611
789000.0,5154.967341718757
790000.0,5005.072632452379
791000.0,4934.966788171992
792000.0,4957.699809873795
793000.0,4897.127163005649
794000.0,4843.242879730174
795000.0,4920.77494489814
796000.0,4986.155811162837
797000.0,3884.15686680419
798000.0,5180.87148393531
799000.0,5166.562310544595
800000.0,4937.962207100941
801000.0,5081.887370323884
802000.0,5119.52156499641
803000.0,4858.601198086775
804000.0,5114.470690645423
805000.0,5244.734980860832
806000.0,4693.587484829607
807000.0,5089.303533987392
808000.0,5118.105302958414
809000.0,5060.997315223276
810000.0,5170.321558194126
811000.0,5168.513763137722
812000.0,4969.837611133431
813000.0,5247.1333737629275
814000.0,5012.7646091129045
815000.0,5043.994348648868
816000.0,5122.315729288325
817000.0,5171.546541056298
818000.0,1844.8547881486336
819000.0,5089.530897343129
820000.0,5109.454710006104
821000.0,5086.473593605442
822000.0,5043.95131361661
823000.0,5138.810785026577
824000.0,1462.5267133853213
825000.0,1446.35242353519
826000.0,5119.9355516316955
827000.0,5061.201743464615
828000.0,4775.149343829742
829000.0,4956.67264545533
830000.0,4565.8666598638665
831000.0,5202.600225662995
832000.0,5052.687630787676
833000.0,5085.451776776659
834000.0,5037.357847537405
835000.0,5053.237066952124
836000.0,5026.003931676776
837000.0,5259.557314425015
838000.0,4773.737232385275
839000.0,5014.641202047377
840000.0,5264.402429978678
841000.0,4927.343428810251
842000.0,5227.842455318981
843000.0,4925.080156289362
844000.0,5128.256678542033
845000.0,5134.873347929441
846000.0,4931.415286205582
847000.0,4676.576326601984
848000.0,4905.115212317261
849000.0,5244.901506265668
850000.0,2991.451575633745
851000.0,5108.080188680582
852000.0,802.8422730619862
853000.0,5198.098934451856
854000.0,1292.272153643166
855000.0,5205.701187353617
856000.0,4943.376223131011
857000.0,5055.704326095544
858000.0,5139.2204271275805
859000.0,5295.710172095784
860000.0,4535.402089194321
861000.0,5020.633160670037
862000.0,5221.223474566271
863000.0,5282.250834125485
864000.0,5142.660443293745
865000.0,4041.4606830396783
866000.0,5148.305102951963
867000.0,5221.964505456359
868000.0,5197.48083390473
869000.0,5156.740301170268
870000.0,5168.9498558608
871000.0,5223.3097820375
872000.0,5061.794992866607
873000.0,4609.234792080332
874000.0,2042.6707783504048
875000.0,5085.541950654486
876000.0,5057.955624065884
877000.0,4803.001034969683
878000.0,4903.524464336481
879000.0,4966.481645058897
880000.0,5172.554444748371
881000.0,5122.704803699955
882000.0,5200.690127399295
883000.0,4990.641838761194
884000.0,4926.926944105201
885000.0,5172.434854984687
886000.0,5234.907464413489
887000.0,5179.716086690229
888000.0,5107.018215516636
889000.0,4995.69281852559
890000.0,5093.890544172452
891000.0,4610.852452061673
892000.0,5014.499746137572
893000.0,5003.9023170270175
894000.0,5144.1869693692925
895000.0,4625.70843195503
896000.0,4959.390369338572
897000.0,4961.043815316505
898000.0,4933.650426456121
899000.0,4733.7635157580935
900000.0,4974.491239812073
901000.0,4932.071165076855
902000.0,4918.15558176681
903000.0,426.676364187617
904000.0,4913.469990298377
905000.0,5129.474403398587
906000.0,4979.857944623787
907000.0,4879.430773395247
908000.0,5017.394134645826
909000.0,5128.690475357871
910000.0,5105.699386530726
911000.0,4920.695105517403
912000.0,5077.334682315557
913000.0,5003.002067701682
914000.0,5141.116937990864
915000.0,4902.583949775736
916000.0,5171.380631706473
917000.0,5233.52264393933
918000.0,5102.230041723554
919000.0,4970.159284144649
920000.0,4880.73858724451
921000.0,5102.400503672277
922000.0,5147.792070876478
923000.0,4970.709186896049
924000.0,5257.609827273097
925000.0,5205.637568136189
926000.0,4841.318430850601
927000.0,2202.8699044753216
928000.0,5012.547915602516
929000.0,4747.367199287291
930000.0,5186.123535300998
931000.0,5128.3740173854785
932000.0,5220.662949347601
933000.0,5300.124239831292
934000.0,5108.328537089683
935000.0,5325.277935532705
936000.0,5238.4724867731065
937000.0,5182.391179241699
938000.0,348.2262820016033
939000.0,5010.361731396715
940000.0,4963.757454540941
941000.0,5252.45271477428
942000.0,5193.5677897094065
943000.0,5090.545910260673
944000.0,5290.221756397221
945000.0,4992.814136209169
946000.0,5342.5383706809735
947000.0,5207.139091844384
948000.0,1598.5882054679687
949000.0,5285.2498824384875
950000.0,5159.612782816185
951000.0,935.725348786579
952000.0,5105.226726248761
953000.0,5077.207419564627
954000.0,5319.694389501673
955000.0,5133.995399846197
956000.0,4960.301033383948
957000.0,4243.697432120269
958000.0,2173.7355553477546
959000.0,1333.5643706553262
960000.0,5026.862377726839
961000.0,5249.128115888778
962000.0,5039.8410240010835
963000.0,5178.499131809665
964000.0,4862.84698346275
965000.0,5104.6120911939415
966000.0,5252.498898360016
967000.0,5312.716171505194
968000.0,5161.831370414717
969000.0,5247.92788263135
970000.0,5165.041756792043
971000.0,2662.5040597161633
972000.0,5088.614047750247
973000.0,4771.730809458446
974000.0,2842.137838213563
975000.0,5130.907076365136
976000.0,5143.5412015012025
977000.0,5050.307221007981
978000.0,5200.762740346947
979000.0,5136.447754605712
980000.0,5135.552794461409
981000.0,4998.266047612619
982000.0,1278.8282606791383
983000.0,5243.200851310803
984000.0,5318.108768350488
985000.0,4280.324381500399
986000.0,5122.600740345923
987000.0,5179.000622231238
988000.0,5159.303142477963
989000.0,5206.047754830934
990000.0,5147.920234988363
991000.0,1193.3520765691455
992000.0,5125.755381210576
993000.0,5119.640118934358
994000.0,5052.756330265357
995000.0,2812.1882689830354
996000.0,3235.7246325924616
997000.0,5320.19753950752
998000.0,5073.736153000536
999000.0,4782.438726787335
1000000.0,5198.461847479316
1001000.0,5288.448119436731
1002000.0,5217.563754378972
1003000.0,4977.602113138195
1004000.0,5301.151094923934
1005000.0,5268.398999570957
1006000.0,5252.100896210437
1007000.0,5336.098826428597
1008000.0,1760.7858732676568
1009000.0,5148.324330135589
1010000.0,5144.724217254098
1011000.0,5266.523555021029
1012000.0,5203.469290320739
1013000.0,5199.761701066633
1014000.0,5084.9079999486175
1015000.0,5218.9815234735015
1016000.0,5270.896052332012
1017000.0,5319.250720896517
1018000.0,5256.022434215832
1019000.0,5063.043972544433
1020000.0,2690.6915918154873
1021000.0,5097.854893151674
1022000.0,5166.166373433805
1023000.0,5284.36043838209
1024000.0,5349.0722288084235
1025000.0,5218.1557295024095
1026000.0,5057.17365968961
1027000.0,5100.830182207652
1028000.0,5231.50517262628
1029000.0,5245.52601977659
1030000.0,1712.365667235364
1031000.0,4861.3921901465355
1032000.0,5296.878689709546
1033000.0,5070.972307428686
1034000.0,5272.223875034318
1035000.0,5286.091978605779
1036000.0,5049.409276422548
1037000.0,5227.077412394907
1038000.0,5301.129491904331
1039000.0,4229.564927799984
1040000.0,5230.05249537308
1041000.0,462.60452059419146
1042000.0,5161.024267165554
1043000.0,5122.516331413741
1044000.0,5145.566605952962
1045000.0,5219.199419682452
1046000.0,5117.5350701644575
1047000.0,5133.646040035498
1048000.0,4986.652196807404
1049000.0,5331.430470136139
1050000.0,5215.67753882919
1051000.0,5289.010507356108
1052000.0,5035.720569131738
1053000.0,4187.073968370203
