frames,return
117000.0,966.550710156548
118000.0,885.0397366551443
119000.0,893.7539723391784
120000.0,882.944996846646
121000.0,986.5247678766742
122000.0,994.7760324555385
123000.0,991.6212329817769
124000.0,996.4629563395804
125000.0,980.2209778456612
126000.0,988.6003494926546
127000.0,994.4937261670472
128000.0,988.8679671034553
129000.0,987.9372687460891
130000.0,977.8873513963484
131000.0,315.796812473325
132000.0,38.904104402531814
133000.0,84.86434024876948
134000.0,230.14792247681766
135000.0,101.70257456571856
136000.0,96.00756096473202
137000.0,1000.9059864721335
138000.0,137.65976700158643
139000.0,991.3310131713658
140000.0,999.7163212523025
141000.0,1001.7855293960714
142000.0,998.7914694673601
143000.0,471.41537870622267
144000.0,995.6970562756682
145000.0,909.5279835052414
146000.0,995.5290854446527
147000.0,907.5524358761872
148000.0,997.2674915485931
149000.0,994.0909148500701
150000.0,916.2109793339222
151000.0,998.7714181751785
152000.0,998.4270052267362
153000.0,999.6681072573522
154000.0,999.6492968058145
155000.0,996.0353505656869
156000.0,989.4458989005005
157000.0,999.5969638486669
158000.0,986.4622150900632
159000.0,993.7892716518886
160000.0,996.4365182388244
161000.0,994.089080676612
162000.0,995.837422125494
163000.0,990.713906308562
164000.0,994.9559591167689
165000.0,991.6949143786326
166000.0,997.9125467119273
167000.0,993.0753882537662
168000.0,985.4584670975958
169000.0,983.3431122265218
170000.0,990.1170732183591
171000.0,992.7319266604312
172000.0,996.9162913554385
173000.0,992.6267336502135
174000.0,272.6996232839957
175000.0,990.2583743184418
176000.0,986.1764717314101
177000.0,992.5132558987683
178000.0,995.695414668164
179000.0,739.7055303169036
180000.0,985.1396141142958
181000.0,983.7605259050972
182000.0,1000.1079069639316
183000.0,999.6561158548736
184000.0,992.5401914518498
185000.0,995.5102629800768
186000.0,892.591416519683
187000.0,992.5477044031438
188000.0,998.8276819684845
189000.0,996.349935076201
190000.0,997.0236176205289
191000.0,985.0836388372188
192000.0,1000.7042479263401
193000.0,998.054253469705
194000.0,996.7046476381122
195000.0,985.5192133752669
196000.0,994.3402302170663
197000.0,988.7704688067115
198000.0,996.8039972074338
199000.0,981.0774223315726
200000.0,994.1332907529904
201000.0,995.4422203129565
202000.0,998.1488532595754
203000.0,992.6548414879734
204000.0,901.4391605755552
205000.0,1001.7879121283854
206000.0,997.9842222765292
207000.0,71.031674571849
208000.0,182.1086487610011
209000.0,112.86054297761584
210000.0,999.8195805539146
211000.0,993.7658252721042
212000.0,230.0400643470029
213000.0,885.2510914257921
214000.0,996.2016817772221
215000.0,677.5752159373205
216000.0,996.9498174114975
217000.0,708.4616146267027
218000.0,949.7285241255528
219000.0,975.8354863830778
220000.0,983.1318391098623
221000.0,949.8604744294129
222000.0,983.864481920251
223000.0,1000.3653048161923
224000.0,994.7025773778424
225000.0,997.6075521283723
226000.0,997.6354875345189
227000.0,984.6488452005161
228000.0,994.8265274150554
229000.0,1004.9100215646841
230000.0,304.93856859535606
231000.0,1003.2119499045602
232000.0,1005.3899684947066
233000.0,1001.79540815586
234000.0,1002.2008784399275
235000.0,998.768864908356
236000.0,979.4649147230296
237000.0,1000.3886721507555
238000.0,999.7138748663158
239000.0,1000.7109173492689
240000.0,997.8500096680663
241000.0,1003.5070693467707
242000.0,1001.0864449759499
243000.0,995.4329747799983
244000.0,1002.545836297325
245000.0,194.84957911875253
246000.0,479.2736692727137
247000.0,773.9440558730934
248000.0,988.9091964733692
249000.0,325.6792542662018
250000.0,1003.8293111712376
251000.0,992.7549980099938
252000.0,999.9399208045495
253000.0,507.98799954850256
254000.0,1001.3610330165384
255000.0,783.6610615328198
256000.0,997.9801432013663
257000.0,1002.3702614014256
258000.0,999.6548343269412
259000.0,998.4232565422848
260000.0,516.2240540655695
261000.0,1000.5285802811791
262000.0,998.6647607162679
263000.0,998.2599863580472
264000.0,999.1370431978056
265000.0,997.7183021064777
266000.0,998.9592374497299
267000.0,1005.7190437856964
268000.0,995.8312383281906
269000.0,1004.8001030484405
270000.0,1005.0582729611184
271000.0,998.7485426241001
272000.0,1001.3693099990026
273000.0,993.1211952550406
274000.0,997.9631460966976
275000.0,998.0397222218675
276000.0,995.9865141777418
277000.0,1000.7330711116916
278000.0,1002.764691097077
279000.0,1000.6665204574048
280000.0,992.1077087900743
281000.0,991.7475126038488
282000.0,993.6812496597673
283000.0,911.2615881564733
284000.0,981.7872187695461
285000.0,1001.0528215760294
286000.0,1005.8514261859661
287000.0,994.8707900746743
288000.0,1003.5484569173451
289000.0,998.6183805806241
290000.0,1004.3613503097226
291000.0,999.2350937378075
292000.0,997.8625175070549
293000.0,988.6678784606348
294000.0,186.71740002632876
295000.0,986.4484052519533
296000.0,991.0257297553721
297000.0,991.0404127554071
298000.0,1008.0238301296097
299000.0,983.6933686370468
300000.0,1006.8009276518364
301000.0,995.1152213641466
302000.0,899.7126197716503
303000.0,988.6204602754506
304000.0,992.3961776732027
305000.0,1000.2589915166574
306000.0,972.712816908148
307000.0,910.1967964541726
308000.0,1008.1967806813171
309000.0,247.0131021487394
310000.0,967.9827342842833
311000.0,990.9354124287618
312000.0,984.889716087372
313000.0,978.261628733281
314000.0,1004.1986019262159
315000.0,995.2491081592874
316000.0,206.88016989452737
317000.0,1000.0384162525286
318000.0,989.8779571908277
319000.0,1001.7670528595676
320000.0,992.8078695137946
321000.0,997.3612990512393
322000.0,1005.5354568022041
323000.0,1003.5704074882993
324000.0,987.3009722803363
325000.0,1006.6505803263417
326000.0,988.1657063139345
327000.0,1004.940583317829
328000.0,1006.7097058542607
329000.0,990.5710099282076
330000.0,1001.8880660686247
331000.0,1002.8776979069845
332000.0,994.4932842517736
333000.0,1004.2843786360083
334000.0,1004.968114388758
335000.0,943.7578248916435
336000.0,1005.2109725333905
337000.0,1001.5708031493189
338000.0,988.8840036412706
339000.0,990.4372749212013
340000.0,987.7093907843705
341000.0,996.7888200711363
342000.0,1003.097269734774
343000.0,1001.3827091913463
344000.0,1007.3256792988961
345000.0,1003.4375538377466
346000.0,984.6598990904832
347000.0,1003.5320651359501
348000.0,990.6381607166146
349000.0,1001.6955160862329
350000.0,991.865887621851
351000.0,1002.0907753139536
352000.0,981.5689648186865
353000.0,988.8006920430921
354000.0,908.8403607385407
355000.0,982.8649010753999
356000.0,1005.4477297652918
357000.0,23.065190227536362
358000.0,1000.3155539832692
359000.0,988.5979624083027
360000.0,1004.7350084980127
361000.0,997.3068008213334
362000.0,22.634564099616547
363000.0,1002.0383548263073
364000.0,986.3106205590822
365000.0,998.5765777079885
366000.0,990.1890790113906
367000.0,996.4421307053905
368000.0,1008.6725067956304
369000.0,983.87885579277
370000.0,988.6591386628972
371000.0,1000.2636986276543
372000.0,1000.4617090309517
373000.0,989.024998996282
374000.0,983.0532378634853
375000.0,975.3840246593259
376000.0,994.1721589212759
377000.0,999.5082804221196
378000.0,989.412983224707
379000.0,1001.5891668627903
380000.0,999.3736179737458
381000.0,698.9600185888532
382000.0,687.2177591813488
383000.0,989.8164436981453
384000.0,991.014391152372
385000.0,1007.457147160298
386000.0,984.8900158435009
387000.0,1005.9953685873977
388000.0,994.7598132487631
389000.0,986.8846879501864
390000.0,982.9489314814331
391000.0,987.3238874386325
392000.0,1001.8848725167107
393000.0,1002.9148691485971
394000.0,996.5556725378758
395000.0,994.4531180445247
396000.0,283.32190214011644
397000.0,986.5875557507486
398000.0,986.7131386694462
399000.0,988.0386144059514
400000.0,1001.9419528358417
401000.0,987.524465552855
402000.0,985.956969719709
403000.0,993.2507652342301
404000.0,995.171219562964
405000.0,990.0939071613769
406000.0,997.6391599549073
407000.0,990.4451317233801
408000.0,982.0968510319914
409000.0,992.9433802332294
410000.0,994.1018069937695
411000.0,997.4494409047585
412000.0,985.8625298547571
413000.0,1002.3550964789688
414000.0,998.6017192012416
415000.0,987.8429130885817
416000.0,984.9475120811168
417000.0,989.3886527809849
418000.0,991.9376803935147
419000.0,996.5167807688513
420000.0,811.3780766716541
421000.0,1004.8059389252952
422000.0,992.8691405502989
423000.0,995.8516454747851
424000.0,997.1423317449364
425000.0,883.3917626423299
426000.0,988.3042502970878
427000.0,1001.1558983679671
428000.0,1005.1512403853836
429000.0,990.1509774698235
430000.0,997.8794199744436
431000.0,984.1524806984783
432000.0,989.8207875211297
433000.0,611.2530593409393
434000.0,992.1529760199184
435000.0,807.5437143464405
436000.0,1001.5416454144322
437000.0,633.4966731246475
438000.0,1001.9916246391261
439000.0,984.8793863615799
440000.0,992.6605243501785
441000.0,992.9204190460993
442000.0,989.6535333041414
443000.0,998.3321358901055
444000.0,997.793360730519
445000.0,999.5613547374096
446000.0,1004.1167356337104
447000.0,996.4821216214331
448000.0,998.2687613515901
449000.0,986.4822481627078
450000.0,1005.5960737295302
451000.0,989.8764526620653
452000.0,897.095113286559
453000.0,1003.8596460971751
454000.0,993.1420085122601
455000.0,894.8271943227945
456000.0,997.9612515592034
457000.0,988.7408883528051
458000.0,1005.4090363115257
459000.0,1003.0174142815268
460000.0,1006.3799309573308
461000.0,1005.0730182957029
462000.0,988.505155645708
463000.0,1002.5620623494702
464000.0,1000.2401374273439
465000.0,992.656922329539
466000.0,1003.4077718123216
467000.0,1003.9166369190849
468000.0,1005.0458896651795
469000.0,1004.0958168080194
470000.0,1005.0804964565128
471000.0,1007.3262930078625
472000.0,1005.5623423824478
473000.0,1006.3034724712093
474000.0,998.2745004881115
475000.0,1004.0907894245119
476000.0,997.6222484693108
477000.0,1005.5268873470551
478000.0,997.1274780507882
479000.0,994.0717014478486
480000.0,1003.5827827171129
481000.0,1004.4635673701008
482000.0,1005.066297730751
483000.0,1006.0611887820122
484000.0,986.295954828018
485000.0,1005.9970101618641
486000.0,1003.5208263332977
487000.0,1001.4289961285956
488000.0,1004.4693932510891
489000.0,1000.6404393968254
490000.0,997.5577231727499
491000.0,1004.32374691149
492000.0,1001.2912807686721
493000.0,1005.0431279905986
494000.0,982.8536158567744
495000.0,998.4493566369063
496000.0,1000.1549746724793
497000.0,1003.7229553978331
498000.0,1002.840633281984
499000.0,1005.1197941090477
500000.0,1005.2094603191819
501000.0,991.6515376020265
502000.0,1005.7097810351619
503000.0,996.4845966391299
504000.0,996.7352664765349
505000.0,1002.0127656189441
506000.0,1003.0080368159868
507000.0,987.4909256294907
508000.0,1001.9715612020221
509000.0,1004.2174976255542
510000.0,1005.4493379070177
511000.0,1003.2564591090918
512000.0,1005.6804142635089
513000.0,1004.2907035227245
514000.0,987.0736453758957
515000.0,990.4567972907082
516000.0,995.9968327761544
517000.0,991.5888360381225
518000.0,999.6201771944977
519000.0,1001.340917418821
520000.0,986.4212511431747
521000.0,997.04001096758
522000.0,1003.9003103457383
523000.0,997.3799474674688
524000.0,1000.8906944791387
525000.0,998.1691294460994
526000.0,991.2515730802866
527000.0,992.1263752334863
528000.0,1001.1028164686218
529000.0,986.704132859237
530000.0,993.3177730343066
531000.0,879.5907583453833
532000.0,1003.6123274730078
533000.0,1000.0145997249745
534000.0,985.8251621337403
535000.0,991.5830382456205
536000.0,1006.2079306596077
537000.0,998.5053468983458
538000.0,997.628116590825
539000.0,1001.4345089378163
540000.0,998.8177853252813
541000.0,992.9474537512838
542000.0,998.7120132179213
543000.0,996.9982545055494
544000.0,989.4121781064295
545000.0,999.0346223896915
546000.0,1003.180974925451
547000.0,996.3646481319902
548000.0,998.2564336218832
549000.0,998.1633701891908
550000.0,999.0154638716177
551000.0,1004.1873855345012
552000.0,999.1971261736882
553000.0,986.0877047900861
554000.0,991.9059651519292
555000.0,999.0106459174568
556000.0,993.1891270197352
557000.0,996.0318854591394
558000.0,997.8675739112871
559000.0,1003.8114093625622
560000.0,1001.1007700391768
561000.0,1002.4742671650146
562000.0,997.6408088681474
563000.0,1002.197205382221
564000.0,998.8841522480545
565000.0,992.5042897653451
566000.0,992.5308129858674
567000.0,994.9361521216675
568000.0,999.7910221628589
569000.0,988.7615193506053
570000.0,997.5390057409185
571000.0,999.6994080399434
572000.0,1005.3983230033956
573000.0,992.8161946395834
574000.0,1002.2720356400438
575000.0,992.8710584270168
576000.0,997.7352450748041
577000.0,999.6971172882578
578000.0,996.7477922895732
579000.0,1004.6494642733837
580000.0,996.7652620306935
581000.0,995.9064702920709
582000.0,912.2613788623177
583000.0,1006.8743336101799
584000.0,994.3803595378147
585000.0,1000.1370550279456
586000.0,1002.5185598470973
587000.0,994.5123994703524
588000.0,998.6652406672638
589000.0,996.6982143744519
590000.0,885.533992564993
591000.0,999.1330176105153
592000.0,995.8759076893579
593000.0,1004.2661767260602
594000.0,999.9500356428169
595000.0,1007.2920576105995
596000.0,997.0249077078589
597000.0,999.3492991751284
598000.0,1000.0712227141873
599000.0,988.8353856554766
600000.0,996.7066405449093
601000.0,996.0121893754399
602000.0,998.6090791247971
603000.0,996.0665551853832
604000.0,994.369776682094
605000.0,995.0011084231611
606000.0,989.4491347040077
607000.0,997.8489473590636
608000.0,997.2704157100103
609000.0,995.4016698101675
610000.0,995.3647546162655
611000.0,491.7570060504407
612000.0,1009.1955295507101
613000.0,983.3341364015496
614000.0,999.6709532019997
615000.0,994.4298774333652
616000.0,995.3164607285537
617000.0,1004.8621482087743
618000.0,1002.8440699737599
619000.0,1000.3779138073754
620000.0,995.0337396715136
621000.0,996.7265787695968
622000.0,989.2078435866484
623000.0,993.5335774579336
624000.0,899.5331178094268
625000.0,999.3988261625927
626000.0,1003.6684032523855
627000.0,1001.4527218140541
628000.0,830.4765554855561
629000.0,1002.0003527808602
630000.0,991.1818291732428
631000.0,998.3489778762703
632000.0,998.3874673873329
633000.0,993.4616035163732
634000.0,996.0955494767034
635000.0,993.2956212211143
636000.0,991.8548266884732
637000.0,989.6625996029322
638000.0,997.9333717032544
639000.0,1005.5779229071105
640000.0,996.3917996718577
641000.0,1004.1718185171529
642000.0,1004.8651447888346
643000.0,1009.6034315713367
644000.0,1006.2774301942043
645000.0,992.8164698857498
646000.0,993.2020512789554
647000.0,1004.7575873063512
648000.0,1001.9176708359093
649000.0,1001.5132779274795
650000.0,1000.8807843505548
651000.0,1002.55003124093
652000.0,908.5855938973688
653000.0,997.8985940596581
654000.0,1007.385581981027
655000.0,993.2630976906624
656000.0,1003.5541859533823
657000.0,994.5341837312488
658000.0,999.0180679611568
659000.0,998.161384608162
660000.0,997.11886390716
661000.0,998.3248876411268
662000.0,1000.3044213893154
663000.0,1003.3682151486919
664000.0,1001.9798465603744
665000.0,995.8989489030002
666000.0,998.0067322133293
667000.0,997.3553777430782
668000.0,901.1686292896559
669000.0,1002.9648799575176
670000.0,991.2275312163132
671000.0,994.7917202404732
672000.0,992.0286245910906
673000.0,985.1646511365597
674000.0,992.5814026927404
675000.0,1006.7013819998089
676000.0,999.0136774059679
677000.0,1004.7543835276638
678000.0,993.9426218614627
679000.0,993.7414577254722
680000.0,991.4843149616884
681000.0,993.1329088298002
682000.0,997.1393905707921
683000.0,1000.584975695373
684000.0,990.8668331477327
685000.0,994.6036848264633
686000.0,995.604589715985
687000.0,996.2736160283519
688000.0,1000.0728169816254
689000.0,999.1544051837675
690000.0,1002.7942848004161
691000.0,996.2518122677712
692000.0,993.9606211960303
693000.0,989.269091632684
694000.0,990.5519037082122
695000.0,1005.2643509347746
696000.0,994.5027411344574
697000.0,1000.8976630225451
698000.0,989.0361315519807
699000.0,996.6937920154636
700000.0,1000.7921015022773
701000.0,972.0537385233602
702000.0,996.6509616210005
703000.0,997.0882669712826
704000.0,984.719174540757
705000.0,451.1999340935155
706000.0,524.4889853456926
707000.0,998.9731826357794
708000.0,996.1522350308917
709000.0,996.914726721346
710000.0,1003.1891435488648
711000.0,999.3129965228194
712000.0,998.8808278717447
713000.0,996.2597783274284
714000.0,1001.4175091489328
715000.0,1002.597875224166
716000.0,1000.9592893016046
717000.0,994.9124236356786
718000.0,998.2766367226782
719000.0,988.2024609746651
720000.0,1002.5080889300034
721000.0,998.3016577337788
722000.0,993.0820135690767
723000.0,1006.8014709560036
724000.0,999.9940114623984
725000.0,999.1463937317811
726000.0,996.8145739604064
727000.0,274.81492700632054
728000.0,988.2892171090031
729000.0,996.8067678207575
730000.0,998.5366712005928
731000.0,988.6876404118558
732000.0,1005.3603931085232
733000.0,1000.9226956612755
734000.0,996.5040974981326
735000.0,998.5961164795841
736000.0,1001.6025581966663
737000.0,997.2533393008256
738000.0,990.3187260054946
739000.0,998.3143410729075
740000.0,993.4502710459769
741000.0,1002.806080752208
742000.0,991.517414777906
743000.0,1005.7941553352725
744000.0,994.3187501626004
745000.0,1002.1914325416614
746000.0,984.9174856421286
747000.0,1000.3909026620872
748000.0,1000.3602907906757
749000.0,1006.2649318347685
750000.0,1000.7469434369606
751000.0,991.5801468039394
752000.0,987.7713182375414
753000.0,1001.3136447719653
754000.0,998.0052986376465
755000.0,1001.1561847502063
756000.0,1003.650544562005
757000.0,1006.3933717475454
758000.0,999.3696024185436
759000.0,995.8355739679581
760000.0,1005.5482199982198
761000.0,993.1985281175607
762000.0,1006.1257699540135
763000.0,1004.7898470605033
764000.0,277.251851233479
765000.0,995.7900548145963
766000.0,995.5071053564379
767000.0,995.5321557290468
768000.0,988.8243140146616
769000.0,999.2048518498162
770000.0,1000.4974618993367
771000.0,1002.0621391179479
772000.0,996.5420540741902
773000.0,995.264039231724
774000.0,903.7316354144865
775000.0,1005.0830467671263
776000.0,1001.4894745644149
777000.0,1002.103553096059
778000.0,994.0420574779517
779000.0,1006.2335936443521
780000.0,997.5587949706957
781000.0,998.1978272726566
782000.0,1001.6412119386038
783000.0,379.0547142589424
784000.0,1000.6614609942991
785000.0,973.8303374658279
786000.0,1003.2622252433592
787000.0,989.140640617945
788000.0,997.7826968574637
789000.0,989.3951086606041
790000.0,1001.2151508157511
791000.0,993.9568639104367
792000.0,1003.5208296068574
793000.0,1004.8430368703098
794000.0,1006.6659895967341
795000.0,1003.3069456504601
796000.0,1000.7503840386939
797000.0,1000.7077553719097
798000.0,997.7192241785275
799000.0,1000.3540804944575
800000.0,991.351682568243
801000.0,1002.9379809315316
802000.0,1007.4148373277374
803000.0,1001.2327704151015
804000.0,994.0870022386435
805000.0,1005.871344887902
806000.0,1002.2797498223155
807000.0,998.023210035828
808000.0,1001.716529574047
809000.0,996.5058361401199
810000.0,996.8753961509578
811000.0,999.0612323630987
812000.0,994.7947169436261
813000.0,996.4171851110543
814000.0,994.1527836387734
815000.0,999.1189378936257
816000.0,953.5563233963621
817000.0,995.3264992143959
818000.0,1005.547629281955
819000.0,988.635721410354
820000.0,1001.5760284064631
821000.0,994.9309352199074
822000.0,1000.6103549974348
823000.0,1002.9014694985666
824000.0,998.7926385502178
825000.0,838.1142705751718
826000.0,1003.0111567270194
827000.0,995.4241905225174
828000.0,988.6673537436876
829000.0,1001.4880188880204
830000.0,1002.0788576913392
831000.0,994.4699768566728
832000.0,1005.7578957470673
833000.0,1004.8314330587071
834000.0,743.7425563909725
835000.0,1008.0256892157313
836000.0,992.1859641725182
837000.0,988.901744331392
838000.0,994.6206872018552
839000.0,995.7436122622922
840000.0,991.0501496734441
841000.0,994.0565843601094
842000.0,999.4197678128662
843000.0,991.3487775042744
844000.0,999.7040295586831
845000.0,994.7095404343106
846000.0,912.6927772550065
847000.0,996.1073236855535
848000.0,863.4937057067259
849000.0,998.8437393142854
850000.0,1003.3272296111044
851000.0,1010.974922264691
852000.0,996.8476901233967
853000.0,1004.5615308503894
854000.0,1001.8265154660115
855000.0,999.9148976358765
856000.0,1001.495083387691
857000.0,1002.4387101675703
858000.0,995.9453716486635
859000.0,999.7467888342627
860000.0,996.5368755550635
861000.0,998.6455531566806
862000.0,1003.8745894138154
863000.0,1001.7433807154117
864000.0,999.7073754316793
865000.0,1000.7937964542269
866000.0,1002.3476723290597
867000.0,1004.1064942061238
868000.0,1005.3335754733564
869000.0,1001.6886421361339
870000.0,915.2564446955946
871000.0,1001.7303406759575
872000.0,1000.3319075821905
873000.0,997.7621728597679
874000.0,1002.5988668017103
875000.0,995.5249616218359
876000.0,1001.2696035015165
877000.0,1000.4155320313637
878000.0,999.0544163191129
879000.0,995.8634826414966
880000.0,998.7500408662139
881000.0,1004.4870913006009
882000.0,999.1931917690802
883000.0,1000.665925023241
884000.0,1002.5725117499358
885000.0,1001.7792355140025
886000.0,997.6976117375667
887000.0,1006.8507820685792
888000.0,996.0707123098834
889000.0,1002.1866827421443
890000.0,1004.2803720864996
891000.0,814.9112333210784
892000.0,1002.6932419952249
893000.0,1002.0373198571026
894000.0,1005.0423917444898
895000.0,999.0015976401338
896000.0,1003.6945157805559
897000.0,998.2630467392644
898000.0,978.5552507710796
899000.0,1001.3902342745255
900000.0,1004.5063310845975
901000.0,973.3331175755374
902000.0,985.4073633184469
903000.0,994.8282650420415
904000.0,1003.8778651053133
905000.0,1003.963541951533
906000.0,995.307104478997
907000.0,997.9959279982188
908000.0,995.1722857261713
909000.0,1003.5758206128265
910000.0,996.5652441954389
911000.0,1003.2024073794981
912000.0,1008.6443936617775
913000.0,998.1995722003036
914000.0,998.3953911123742
915000.0,1001.902622404721
916000.0,999.0462567489127
917000.0,993.9282983917195
918000.0,999.3093470577676
919000.0,1000.2539572504281
920000.0,1003.9406685454759
921000.0,1005.9378417752597
922000.0,1003.4997437532713
923000.0,1004.5962056446422
924000.0,1001.2020600427063
925000.0,994.8009706000894
926000.0,995.2589329974702
927000.0,1006.748542810682
928000.0,1003.3992242268444
929000.0,1002.9574310703487
930000.0,998.3295759910382
931000.0,1006.8640230228414
932000.0,1003.7097027001525
933000.0,1006.0378993463253
934000.0,1003.1660784993238
935000.0,999.6496248517756
936000.0,998.242158103618
937000.0,997.8092120898125
938000.0,1004.6542008516396
939000.0,1000.7547662788562
940000.0,995.4070312282371
941000.0,1001.8428169001949
942000.0,999.8394614481584
943000.0,978.5398513057357
944000.0,1005.064854158451
945000.0,998.9631997801719
946000.0,1005.4003912627446
947000.0,984.3292152364705
948000.0,991.1040794121172
949000.0,463.2009116107525
950000.0,986.3661372610156
951000.0,986.5217879319275
952000.0,865.5660889921181
953000.0,985.7732388850425
954000.0,895.1446158625611
955000.0,865.5346814822344
956000.0,1001.0909415377889
957000.0,870.9498797771638
958000.0,747.0354097769218
959000.0,997.8481457858584
960000.0,176.0938325376424
961000.0,995.9962147502214
962000.0,989.157097196058
963000.0,998.9525794913028
964000.0,996.1303984925077
965000.0,992.7275186032927
966000.0,990.6006059855982
967000.0,993.5664503166757
968000.0,985.8308061348376
969000.0,997.0124884068974
970000.0,1002.4482687525871
971000.0,1000.1931651142063
972000.0,989.7986569531273
973000.0,985.1518707889531
974000.0,1001.3499605911865
975000.0,1000.5709182402477
976000.0,817.0376752959297
977000.0,952.934127850833
978000.0,999.9210419870396
979000.0,993.7108038982667
980000.0,997.5910424127551
981000.0,998.1451857267241
982000.0,999.2604002532042
983000.0,995.4138093465843
984000.0,1007.0000183275517
985000.0,999.714633055942
986000.0,904.9018283392128
987000.0,995.9637410128217
988000.0,997.1560484671792
989000.0,1003.7700175096114
990000.0,1001.1852038814193
991000.0,992.3192706738797
992000.0,994.5029553211903
993000.0,998.0245645723104
994000.0,996.7737650101035
995000.0,1004.8376034390725
996000.0,996.4360102068337
997000.0,983.8211633667868
998000.0,1004.4827322520814
999000.0,995.209294571883
1000000.0,998.3378519426151
1001000.0,997.2691102859351
1002000.0,992.2162210799783
1003000.0,996.721163497964
1004000.0,1002.2333150222489
1005000.0,998.5203677659839
1006000.0,905.8243998935751
1007000.0,991.3106692001376
1008000.0,998.3848195402736
1009000.0,993.0046627020388
1010000.0,994.9809240432365
1011000.0,999.6867680490034
1012000.0,994.5195229447014
1013000.0,994.9208123486574
1014000.0,990.1713709984581
1015000.0,39.05439763584291
1016000.0,1002.8204839484874
1017000.0,1002.5380681229622
1018000.0,984.350632414294
1019000.0,984.8817792936156
1020000.0,988.9078170362442
1021000.0,996.0239506152466
1022000.0,993.9526078912236
1023000.0,991.1150575940222
1024000.0,995.481620287458
1025000.0,986.4413517330694
1026000.0,997.6771520350502
1027000.0,990.388126101226
1028000.0,997.4338926861558
1029000.0,988.1962694281798
1030000.0,227.86986763597525
1031000.0,998.5640421467307
1032000.0,999.4024984221429
1033000.0,995.1252800304663
1034000.0,131.12538125698913
1035000.0,999.1985457865949
1036000.0,997.0841865477347
1037000.0,995.4211178467949
1038000.0,999.51188110719
1039000.0,1008.9170745452965
1040000.0,1001.2857449925137
1041000.0,1005.4806599471206
1042000.0,1005.708278532909
1043000.0,1007.6450261056727
1044000.0,993.8091911020377
1045000.0,995.0468195538997
1046000.0,1003.1415460603666
1047000.0,989.2597953536199
1048000.0,997.0552322242496
1049000.0,997.3205060395703
1050000.0,994.6483924045358
1051000.0,1004.5094596790441
1052000.0,991.6705552897183
1053000.0,1000.5345545523644
1054000.0,203.01046203396263
