frames,return
102000.0,77.57957661192923
103000.0,63.94268076055158
104000.0,108.12237349515058
105000.0,62.72294045929739
106000.0,71.21225968024225
107000.0,81.5954055648268
108000.0,72.46314248600393
109000.0,-5.295375033585881
110000.0,88.32301733764179
111000.0,57.96667677498479
112000.0,74.33195994951967
113000.0,118.55440671866675
114000.0,88.42248842822589
115000.0,76.60093542298125
116000.0,110.75336496052186
117000.0,38.02808364444935
118000.0,40.41006685972097
119000.0,50.41268254532623
120000.0,105.03450457115687
121000.0,89.4565802058976
122000.0,83.70764558839144
123000.0,105.93416304396379
124000.0,-35.7963154985162
125000.0,105.82265397717856
126000.0,58.37311926616968
127000.0,80.93338752031559
128000.0,24.80934166980151
129000.0,17.796516124051415
130000.0,58.73800353158148
131000.0,73.01573292223185
132000.0,112.44418308513998
133000.0,5.1265671723071105
134000.0,96.30968476423294
135000.0,109.14682598862998
136000.0,64.894930876937
137000.0,74.71383313691184
138000.0,120.09395042239048
139000.0,74.68167429714815
140000.0,21.869458147007386
141000.0,79.22940479888346
142000.0,-25.856739769293924
143000.0,68.56678183256446
144000.0,74.97179462696221
145000.0,107.92051548673483
146000.0,47.255207572647485
147000.0,64.10127051181335
148000.0,98.4206960368829
149000.0,66.38611542479049
150000.0,122.77711184153306
151000.0,80.57351516351773
152000.0,71.68106603604103
153000.0,78.35825355377892
154000.0,76.30052030264052
155000.0,87.21863730397742
156000.0,100.96446300088144
157000.0,23.23469523490785
158000.0,79.40603616726293
159000.0,100.72161240056447
160000.0,117.10072974418583
161000.0,82.50262293108102
162000.0,-13.107652149672505
163000.0,60.50625412167573
164000.0,63.44397420718887
165000.0,75.71173274409958
166000.0,59.592637789218855
167000.0,110.79580351908521
168000.0,113.13763485047092
169000.0,83.37999734579064
170000.0,115.22248062745206
171000.0,94.75443712715932
172000.0,51.44045237743412
173000.0,79.73424093308567
174000.0,55.75106753985603
175000.0,150.39791261011558
176000.0,65.74528158111644
177000.0,85.02133110587893
178000.0,64.94102229283162
179000.0,98.50570974711736
180000.0,33.077560218637515
181000.0,60.91203006237774
182000.0,106.41949237459635
183000.0,99.09988727715974
184000.0,164.2690449430724
185000.0,39.196610671591756
186000.0,93.06965708021599
187000.0,88.12657941560757
188000.0,67.73573692626088
189000.0,81.94943795829893
190000.0,116.71117152358497
191000.0,19.77518864553859
192000.0,97.44069844025215
193000.0,53.10039451838093
194000.0,122.58990111047603
195000.0,71.88302513451342
196000.0,86.37692803282405
197000.0,83.05065075218737
198000.0,40.2805196177098
199000.0,77.32186000502551
200000.0,22.722604562615725
201000.0,63.00741565038185
202000.0,53.131875956192374
203000.0,107.57507830540852
204000.0,97.03373409016635
205000.0,121.26858614829833
206000.0,45.663126534946784
207000.0,111.32045052742033
208000.0,115.76431961914786
209000.0,70.97358807799465
210000.0,87.54514471735894
211000.0,80.82965771632875
212000.0,95.99873988846375
213000.0,138.40862471626312
214000.0,94.96812106658183
215000.0,22.657412880375343
216000.0,126.31795527540234
217000.0,88.65507861049703
218000.0,106.333649712085
219000.0,67.68309909726086
220000.0,93.7182097161858
221000.0,114.22675466027285
222000.0,126.98188074042845
223000.0,73.5887596015542
224000.0,84.16349980408849
225000.0,50.935766505285585
226000.0,101.6453830719111
227000.0,105.7276026131105
228000.0,125.58852939318454
229000.0,96.00168569978558
230000.0,113.68831639423881
231000.0,42.086623394473285
232000.0,39.31244863061583
233000.0,146.60226589759847
234000.0,107.38868370769926
235000.0,119.98679029240445
236000.0,105.64399136108698
237000.0,114.92837416052356
238000.0,119.20104200542265
239000.0,51.46277819593959
240000.0,145.4115696834211
241000.0,183.45534626520242
242000.0,113.83213424376156
243000.0,73.89164790497307
244000.0,91.06571699385094
245000.0,96.48214019587178
246000.0,113.95229071507056
247000.0,145.52190731272717
248000.0,162.5324219812363
249000.0,70.79282386266276
250000.0,123.18597673263139
251000.0,75.30391505721637
252000.0,113.32489789443788
253000.0,191.1791240166772
254000.0,-6.142519966750118
255000.0,44.64609711572123
256000.0,65.81308234764293
257000.0,116.63696195872765
258000.0,139.30403597426928
259000.0,51.380482235869565
260000.0,119.29730980197638
261000.0,128.74933173123284
262000.0,-9.987789347120275
263000.0,125.9768088519282
264000.0,35.723469999698864
265000.0,137.9490989063081
266000.0,96.3667110699346
267000.0,88.39457629966637
268000.0,118.1035222140097
269000.0,138.2419897257292
270000.0,199.64403218761137
271000.0,144.12438850543842
272000.0,149.56206715470032
273000.0,99.99557705147016
274000.0,71.47721662005061
275000.0,104.44099567111694
276000.0,159.37590327530924
277000.0,144.9393936555905
278000.0,79.16602254363677
279000.0,110.12373533294304
280000.0,109.88628759029528
281000.0,86.25146665245994
282000.0,146.84077815332572
283000.0,36.508046819549065
284000.0,42.140645727171794
285000.0,147.58826757352946
286000.0,55.276476488228944
287000.0,103.83333329310264
288000.0,130.88036640335628
289000.0,161.21352894959273
290000.0,232.66463928925654
291000.0,46.033965856791475
292000.0,63.645355846606286
293000.0,171.40012458052666
294000.0,31.09745666457311
295000.0,108.30516274340482
296000.0,300.2189144856397
297000.0,125.91438033324525
298000.0,127.48157703316537
299000.0,131.72323681559791
300000.0,118.94352567349561
301000.0,139.1056068246645
302000.0,98.87463837127434
303000.0,49.56540332110891
304000.0,99.22931300597556
305000.0,138.77769854165527
306000.0,61.37152443943486
307000.0,100.67757236358008
308000.0,156.83707014547113
309000.0,145.0845780928677
310000.0,133.71980480847273
311000.0,4.078477596296585
312000.0,170.65860436642396
313000.0,72.02327487341246
314000.0,115.29230081233254
315000.0,103.97618771428823
316000.0,121.38897641633517
317000.0,92.9593948300986
318000.0,155.41699133845245
319000.0,115.78345388914606
320000.0,145.32990750674512
321000.0,144.64426040478284
322000.0,81.2175871760672
323000.0,144.15878388870186
324000.0,124.31347810477455
325000.0,98.40542287798307
326000.0,96.03973796032516
327000.0,90.14123917333782
328000.0,91.70249165254207
329000.0,107.82465824705726
330000.0,141.6777923144051
331000.0,13.33754295647959
332000.0,109.19111452950598
333000.0,136.91040735666164
334000.0,114.78524899186887
335000.0,144.35894501810546
336000.0,29.814142934356635
337000.0,58.4640777638342
338000.0,129.79266760940087
339000.0,203.30511334067143
340000.0,206.0633513817942
341000.0,159.46195996116444
342000.0,18.381307338178146
343000.0,103.6333726014389
344000.0,171.45890303953342
345000.0,30.41062852053874
346000.0,161.4073277060554
347000.0,201.44636295493697
348000.0,126.48876840840093
349000.0,146.11011147345405
350000.0,142.3631220832162
351000.0,107.6478119481064
352000.0,216.58237761926287
353000.0,138.79569914887833
354000.0,99.74705943648732
355000.0,69.33523403412399
356000.0,195.8561891112375
357000.0,133.34235557805806
358000.0,171.14107938830855
359000.0,149.49307326319402
360000.0,160.38374759560247
361000.0,173.4501209438124
362000.0,82.78912039262211
363000.0,115.19759640199625
364000.0,23.056970818777334
365000.0,73.10164063057746
366000.0,169.5355987886797
367000.0,112.08287183716604
368000.0,130.97323587624413
369000.0,74.72089278654312
370000.0,153.18183010410573
371000.0,100.33328371352832
372000.0,189.07676650941875
373000.0,126.34304954288821
374000.0,107.04549437960084
375000.0,260.01648437703125
376000.0,140.56658364583708
377000.0,126.91125689714681
378000.0,191.61113268132314
379000.0,106.88645197386212
380000.0,163.8941962906814
381000.0,213.7356598691258
382000.0,159.15885179888872
383000.0,184.84428823268098
384000.0,51.23045700708754
385000.0,98.71446994572473
386000.0,174.24450933449398
387000.0,135.13192108369256
388000.0,24.920541838307688
389000.0,156.9057749509317
390000.0,147.8786663238425
391000.0,153.76993394406452
392000.0,184.02489813647696
393000.0,128.05465675641025
394000.0,147.4992522581015
395000.0,154.34643447336998
396000.0,45.4453955371966
397000.0,169.33487488959074
398000.0,138.99317279089155
399000.0,331.9970032229525
400000.0,144.40512295403894
401000.0,109.86019979675186
402000.0,158.56105895120558
403000.0,127.32947610786505
404000.0,106.30977812746426
405000.0,196.91387678380127
406000.0,164.99018301589527
407000.0,187.51756123806402
408000.0,118.30597680185889
409000.0,109.19852360713412
410000.0,154.65491633573689
411000.0,154.89468834660795
412000.0,174.08670444181038
413000.0,185.90216668813517
414000.0,137.62967603406142
415000.0,174.9238595407849
416000.0,181.23587062855222
417000.0,193.639350574679
418000.0,96.95636369875866
419000.0,119.12900947593442
420000.0,92.48397515316756
421000.0,163.1105483887004
422000.0,98.0129370425522
423000.0,81.37069980646483
424000.0,173.92070758450427
425000.0,130.02676572621712
426000.0,369.23541973901615
427000.0,182.43023620229215
428000.0,213.79935383023692
429000.0,175.64754135138494
430000.0,56.483442742651114
431000.0,73.82892279576335
432000.0,157.77569368898838
433000.0,57.43397343633841
434000.0,282.1043276690146
435000.0,152.97971200617323
436000.0,120.16341462132551
437000.0,136.32709115833276
438000.0,91.65127144295403
439000.0,219.67429563362384
440000.0,139.37517461862882
441000.0,183.95733285939633
442000.0,207.2909294230079
443000.0,110.65752745891375
444000.0,117.1649709998732
445000.0,241.42495337844161
446000.0,180.91827280951543
447000.0,129.07745027902996
448000.0,96.60055434262033
449000.0,158.74521605780464
450000.0,158.9434631828146
451000.0,247.9756320979112
452000.0,227.1958966284336
453000.0,81.50214160862095
454000.0,34.00934426624154
455000.0,231.48429720010014
456000.0,258.00511492840025
457000.0,240.07288865159637
458000.0,35.163089882586796
459000.0,137.00559175859667
460000.0,122.17639173065982
461000.0,137.4345025142465
462000.0,159.7517037110957
463000.0,169.8794499353477
464000.0,172.7531263265948
465000.0,232.58335613537488
466000.0,224.78189057723367
467000.0,176.86836576939965
468000.0,188.4715079487331
469000.0,102.71775137792719
470000.0,170.5803507128425
471000.0,207.83283995674697
472000.0,200.413232322139
473000.0,316.1980761071709
474000.0,183.61094984942463
475000.0,162.22113946178433
476000.0,157.06979586323578
477000.0,204.23776413950537
478000.0,53.87398785441474
479000.0,293.37728650573274
480000.0,3.3925810572880364
481000.0,153.05013668176977
482000.0,314.77983219969155
483000.0,316.3317877875553
484000.0,148.99413572034098
485000.0,219.5068324824853
486000.0,11.17180375518801
487000.0,177.6940006011777
488000.0,407.0420309106035
489000.0,215.40442175871289
490000.0,215.32736424638568
491000.0,210.36316437641068
492000.0,157.63053121794073
493000.0,383.54852540374395
494000.0,157.52241123926655
495000.0,185.956022814929
496000.0,136.70334996727036
497000.0,317.22508000960664
498000.0,266.57929647467967
499000.0,141.28080379683382
500000.0,238.09149511797878
501000.0,310.53413898082357
502000.0,354.9961866127327
503000.0,308.3896528127067
504000.0,215.65646035566306
505000.0,186.06072785756695
506000.0,222.82028557478492
507000.0,233.55500554587334
508000.0,232.86917605852653
509000.0,180.32237700670663
510000.0,352.7456267205169
511000.0,227.30661256822788
512000.0,311.2706699924574
513000.0,148.92894802484076
514000.0,15.183443974815603
515000.0,372.5921671537104
516000.0,271.620387818676
517000.0,292.4889126188427
518000.0,230.30781675880866
519000.0,67.12714608309761
520000.0,362.64370601631504
521000.0,609.7670771684496
522000.0,475.58031037167666
523000.0,184.51806456715423
524000.0,303.74155072573035
525000.0,81.10614362297348
526000.0,53.59633324649476
527000.0,207.74059113347909
528000.0,107.47430076241291
529000.0,65.45056685135205
530000.0,238.3242594910771
531000.0,167.75846954126604
532000.0,235.33054455244562
533000.0,361.73221647390454
534000.0,120.4953567359262
535000.0,505.8874511774628
536000.0,205.07221109591617
537000.0,204.99222626256972
538000.0,441.59314561188967
539000.0,176.17536715620517
540000.0,294.4573258428049
541000.0,322.74350663968653
542000.0,541.0881882891701
543000.0,224.69979564033414
544000.0,471.50381434341125
545000.0,310.34431564905833
546000.0,97.0425145068235
547000.0,66.9108911249423
548000.0,198.155773970083
549000.0,286.03573249561583
550000.0,161.87990089529785
551000.0,321.8302970155752
552000.0,173.65904580982902
553000.0,399.47723851110345
554000.0,444.3739732148126
555000.0,26.747637953463713
556000.0,241.70844631113573
557000.0,753.8666552554778
558000.0,126.22836528488266
559000.0,44.457146684723554
560000.0,147.35913416375848
561000.0,261.2486911582324
562000.0,47.337996341843976
563000.0,284.3775106464568
564000.0,162.17127196647922
565000.0,501.53645459603274
566000.0,168.7910851559529
567000.0,197.20419391233446
568000.0,121.26826624051026
569000.0,559.3043670522329
570000.0,455.9194984544055
571000.0,300.2265990952468
572000.0,68.1184719913188
573000.0,153.72800355302607
574000.0,548.5511351556181
575000.0,441.92647497854915
576000.0,83.07707349260602
577000.0,191.26280617143345
578000.0,178.41630743135613
579000.0,461.89225090543613
580000.0,302.8942440373982
581000.0,321.14332693342897
582000.0,90.45386379907285
583000.0,404.31700714394117
584000.0,518.7113336462411
585000.0,530.8528842801912
586000.0,170.83285109286948
587000.0,266.2579724794296
588000.0,364.07237792930255
589000.0,242.0190655183659
590000.0,75.31349444367953
591000.0,263.66249421370014
592000.0,291.5450507289294
593000.0,289.2059808006132
594000.0,243.28190954186582
595000.0,668.7044208054598
596000.0,245.61914768702403
597000.0,-23.05381413160649
598000.0,296.2801959911259
599000.0,436.1623409478011
600000.0,157.520727063634
601000.0,427.1983301178653
602000.0,196.56367391241656
603000.0,253.77091527542225
604000.0,578.1966595230043
605000.0,383.17011513086624
606000.0,405.86438862255767
607000.0,506.7761331143454
608000.0,280.7754177149517
609000.0,336.9386802236155
610000.0,98.97274167784491
611000.0,141.30317371417908
612000.0,381.8760149039444
613000.0,197.4532197724096
614000.0,237.1251149664021
615000.0,133.73294261913836
616000.0,344.841263474025
617000.0,167.28466072970625
618000.0,412.7631754097487
619000.0,439.55238463645077
620000.0,172.07880971139238
621000.0,1225.586097075634
622000.0,269.67040877629785
623000.0,295.05597068040237
624000.0,401.7338824184828
625000.0,517.0416597329438
626000.0,385.92705120744677
627000.0,92.38066601879254
628000.0,566.1567784554745
629000.0,67.55989219919576
630000.0,381.8937189470324
631000.0,433.8751374070825
632000.0,260.4014975890705
633000.0,306.5464792752145
634000.0,287.81807974680703
635000.0,296.2764001905916
636000.0,472.42198936532515
637000.0,713.3306458311574
638000.0,308.02949955974185
639000.0,312.28446068776816
640000.0,766.028469171747
641000.0,482.2166308679734
642000.0,323.0723352968009
643000.0,1053.5578683369254
644000.0,1174.9596250330546
645000.0,556.2410679630293
646000.0,254.21858298670418
647000.0,196.17162253496056
648000.0,230.06211239283283
649000.0,1325.3513671444953
650000.0,-46.49432867451833
651000.0,225.78581454311202
652000.0,514.9440826672273
653000.0,1517.226891548053
654000.0,549.6373285827327
655000.0,802.6296967610997
656000.0,401.06630377945714
657000.0,48.0403631728681
658000.0,487.1445309079079
659000.0,554.9100192408994
660000.0,431.66496121151744
661000.0,1567.276607489088
662000.0,1611.6907028890703
663000.0,661.9447818753068
664000.0,577.5346918463666
665000.0,215.64285845566334
666000.0,1251.6982366645816
667000.0,647.4549754687384
668000.0,249.8429548974614
669000.0,1102.4691211458985
670000.0,314.59745633462614
671000.0,1204.1883477970364
672000.0,590.6335956479088
673000.0,522.6026456182839
674000.0,217.42001001278115
675000.0,810.8307740569425
676000.0,103.65699879389865
677000.0,391.2945484225112
678000.0,184.04201887588852
679000.0,376.8045748599005
680000.0,224.27047281621495
681000.0,249.1781647667202
682000.0,134.21364194906917
683000.0,59.58025879169581
684000.0,476.9146799164346
685000.0,1085.4219290781898
686000.0,354.1909358518068
687000.0,890.857864813313
688000.0,249.0493566949008
689000.0,845.1679767830453
690000.0,1375.6928007067854
691000.0,1630.357867652718
692000.0,328.3212428177765
693000.0,556.6004906078774
694000.0,141.91680930014124
695000.0,1687.826422478456
696000.0,138.23768775071804
697000.0,389.49198892956036
698000.0,702.6508250319181
699000.0,571.993945331193
700000.0,1605.5407380027364
701000.0,331.011857699504
702000.0,1525.3426023318716
703000.0,482.51333426227643
704000.0,98.41365132734794
705000.0,839.6055190448951
706000.0,1616.5588598079923
707000.0,8.369023330599877
708000.0,945.8039845156337
709000.0,1445.4486407291286
710000.0,1640.5965706611644
711000.0,675.6313905789764
712000.0,1781.3808525341171
713000.0,339.2405817532503
714000.0,378.09680208918417
715000.0,481.70210222155873
716000.0,355.41067063768577
717000.0,1577.27374882741
718000.0,459.56446959410965
719000.0,1607.9540170009554
720000.0,1511.9596343767562
721000.0,168.02112967594593
722000.0,68.54677347127584
723000.0,190.1664140465916
724000.0,325.02109546215934
725000.0,685.5155227163292
726000.0,719.2338265785227
727000.0,677.5279807889092
728000.0,1281.5692715906298
729000.0,1617.110028811476
730000.0,1632.517399719243
731000.0,1480.5634002134902
732000.0,1664.235988604248
733000.0,197.4755915557268
734000.0,955.0608962841839
735000.0,1666.2226987880176
736000.0,560.6145504077326
737000.0,1225.6539232487792
738000.0,130.5509916113195
739000.0,627.3075187876901
740000.0,325.20671876981044
741000.0,1609.4393668742705
742000.0,985.3883580974122
743000.0,1745.2688864250977
744000.0,1795.024484831424
745000.0,1764.8645045450394
746000.0,1696.964201230915
747000.0,680.1786302668698
748000.0,1617.4213378890784
749000.0,739.5949355664851
750000.0,66.84016762340178
751000.0,1580.0720294440305
752000.0,791.6822427433093
753000.0,1586.7795826917454
754000.0,683.0972048095659
755000.0,346.25603131034865
756000.0,1718.808001700187
757000.0,1535.1009693414353
758000.0,339.3879826211137
759000.0,362.52069276864324
760000.0,368.0535223663696
761000.0,476.39461816031945
762000.0,508.54640918149227
763000.0,1395.5116201005135
764000.0,124.52607187371036
765000.0,803.0492402047958
766000.0,1565.6213687906647
767000.0,1509.0077179043794
768000.0,586.3174069232628
769000.0,1353.6721067419758
770000.0,184.83898087945852
771000.0,132.98818110701103
772000.0,349.3867228202752
773000.0,663.6318128125131
774000.0,608.2685170694001
775000.0,429.61773210980624
776000.0,429.79569569935427
777000.0,1634.2485574452433
778000.0,751.7067763268063
779000.0,1274.488095309059
780000.0,1522.2586901002635
781000.0,1135.5279673250427
782000.0,958.996821625575
783000.0,1416.9387586799676
784000.0,994.4083779097466
785000.0,1653.0797167239111
786000.0,901.3322272597329
787000.0,1595.9028080902492
788000.0,1560.2859349380733
789000.0,1551.9979463854957
790000.0,279.3248648255408
791000.0,128.9403053442555
792000.0,286.61554862875494
793000.0,843.1695001411097
794000.0,189.205295254715
795000.0,1443.9010056240181
796000.0,34.00525208352629
797000.0,1566.6653634028999
798000.0,475.0054450606958
799000.0,390.0133726631903
800000.0,169.76303306209593
801000.0,1463.9839746826467
802000.0,1776.7831231832272
803000.0,5.053295750125835
804000.0,34.273365918741895
805000.0,29.150909568756475
806000.0,573.2294602707259
807000.0,373.6802909412727
808000.0,1682.7144056740308
809000.0,58.206996561757094
810000.0,436.3633922432109
811000.0,1633.8265169278695
812000.0,1566.3815012073921
813000.0,1629.4205043187408
814000.0,1646.1379970247228
815000.0,1659.8133805632501
816000.0,1621.7286114267763
817000.0,1763.685480368658
818000.0,670.2426332055022
819000.0,22.890536499601154
820000.0,1697.4994996169225
821000.0,1161.3165088576502
822000.0,104.05090361144977
823000.0,260.61613141807896
824000.0,59.048406170480305
825000.0,-7.852884198023818
826000.0,1250.0423603976392
827000.0,32.05159028235503
828000.0,1790.7839388794946
829000.0,1602.073463080518
830000.0,1635.1466947891229
831000.0,307.215455078869
832000.0,1741.283679338265
833000.0,1709.7309264823
834000.0,726.9775304890779
835000.0,1545.5633059480203
836000.0,385.9288406720704
837000.0,782.3295768724192
838000.0,189.6231494811466
839000.0,1729.963660623977
840000.0,591.2552196711274
841000.0,35.053064834470575
842000.0,156.71476325328263
843000.0,1611.5494947757654
844000.0,1642.8873038305553
845000.0,1695.5034980616795
846000.0,996.2959870420774
847000.0,1168.3036085251874
848000.0,1637.2029985601625
849000.0,403.49840769317245
850000.0,1435.9519056394727
851000.0,1304.0088898235824
852000.0,111.83902305175434
853000.0,110.06753520578934
854000.0,502.43237519921666
855000.0,142.87606433582695
856000.0,1738.1929273960764
857000.0,10.438348212375422
858000.0,458.97618197035325
859000.0,1735.4216331099863
860000.0,1704.7878888308994
861000.0,1648.5396143368243
862000.0,364.6087892575496
863000.0,1640.739566876917
864000.0,665.9058158329584
865000.0,61.57247205085585
866000.0,1574.6206976424544
867000.0,236.33478227657034
868000.0,1614.2457031086224
869000.0,1688.0653565296052
870000.0,1691.4726704711954
871000.0,1665.4612885078814
872000.0,1378.7840297651983
873000.0,1663.5869562937023
874000.0,1657.4978263769033
875000.0,1854.6007458924487
876000.0,1633.2244866244887
877000.0,1639.707055735006
878000.0,1537.7846185653048
879000.0,-7.754651682164697
880000.0,25.377100626041646
881000.0,1780.5215785501105
882000.0,1745.6341540976318
883000.0,1504.5601914874376
884000.0,808.0919447552752
885000.0,40.06579163823045
886000.0,1758.6967042954159
887000.0,1699.253122776698
888000.0,197.49789123504743
889000.0,340.6208300329556
890000.0,52.51616730556126
891000.0,1612.9970005846892
892000.0,-44.25401733651526
893000.0,362.2235179816985
894000.0,1790.3119483149085
895000.0,1732.8185139372545
896000.0,138.1197578380031
897000.0,1784.9678478838666
898000.0,1583.4145862207718
899000.0,104.02019708322332
900000.0,1710.280315931003
901000.0,1734.3910263099224
902000.0,1695.1140341789473
903000.0,291.70218433277773
904000.0,1636.6466729852405
905000.0,1762.8892260122082
906000.0,1705.01684647728
907000.0,1637.2348599534682
908000.0,1806.6046991935061
909000.0,1261.3112725595527
910000.0,1853.0728981894952
911000.0,1794.6244053102946
912000.0,-39.84158762604639
913000.0,1692.0445442953762
914000.0,17.014547905528154
915000.0,1827.916286392323
916000.0,177.2203103790672
917000.0,1663.6488172389877
918000.0,1712.6210171813007
919000.0,1728.1997357477965
920000.0,1637.2924287784465
921000.0,208.43597612835
922000.0,1856.4892823154266
923000.0,1572.740961473266
924000.0,1728.7042805946255
925000.0,1752.7237801960996
926000.0,1089.5056237168703
927000.0,1952.7438128608126
928000.0,1631.2796492963087
929000.0,1557.5721862362147
930000.0,92.9179067365287
931000.0,438.9524504237647
932000.0,1826.8632960424723
933000.0,780.1281297716188
934000.0,1128.084195980413
935000.0,1669.4912107920204
936000.0,1660.1039761894885
937000.0,316.7677932787629
938000.0,1828.8009393385694
939000.0,459.94194212009603
940000.0,-28.513659995916523
941000.0,1412.6730727578927
942000.0,1516.0016489515276
943000.0,1694.4121867537551
944000.0,1710.47826765689
945000.0,411.388842415079
946000.0,108.20164778291073
947000.0,762.8909969645886
948000.0,1928.2496866163108
949000.0,241.70370903736193
950000.0,1616.3102066315798
951000.0,1519.3100145606286
952000.0,1843.6768724990488
953000.0,598.6617287222133
954000.0,434.77253340627936
955000.0,1709.7573406265374
956000.0,110.1233438848314
957000.0,1868.64676718754
958000.0,1528.9242763527052
959000.0,1761.7662200134355
960000.0,1746.9113258816503
961000.0,1782.8205974951395
962000.0,128.09686762064086
963000.0,1577.0857897262197
964000.0,115.10778387424219
965000.0,1553.9359173975147
966000.0,1677.5790880205777
967000.0,1922.4764813011461
968000.0,1536.4890232971902
969000.0,1746.7339645004963
970000.0,1555.798289258762
971000.0,131.94382217511733
972000.0,1892.4672590747516
973000.0,60.08136580199061
974000.0,1672.2472173940482
975000.0,1763.0960744380263
976000.0,1243.1858152463499
977000.0,1724.7968952134133
978000.0,1789.649537717764
979000.0,1680.6989903150609
980000.0,1210.6696520277594
981000.0,315.3797158399407
982000.0,115.83401044470526
983000.0,1736.3054125265728
984000.0,1617.7023120400074
985000.0,1625.1040112276276
986000.0,107.35386000679576
987000.0,1708.5150030745426
988000.0,1811.6114310107712
989000.0,196.06513915260606
990000.0,1711.8429661670364
991000.0,1809.555042547166
992000.0,1820.3274564735048
993000.0,182.10939270387016
994000.0,1585.5497138404958
995000.0,89.28273621944393
996000.0,52.09409467214573
997000.0,996.5580491003468
998000.0,1687.915485568601
999000.0,1712.4097257116846
1000000.0,1581.9256699289235
1001000.0,1797.706948313844
1002000.0,89.06677007226973
1003000.0,2041.125257402027
1004000.0,1746.9844184704962
1005000.0,643.4026485602291
1006000.0,1832.8796888732618
1007000.0,324.8110708533132
1008000.0,1797.1079814641657
1009000.0,1612.52772961396
1010000.0,69.79689742507759
1011000.0,1461.8168309826885
1012000.0,734.2793800224033
1013000.0,1698.486908247947
1014000.0,1506.0302305605433
1015000.0,158.1434764001402
1016000.0,1738.9858180611009
1017000.0,1627.9975873927967
1018000.0,1683.1219631561494
1019000.0,1690.5637479413822
1020000.0,1496.2054615054678
1021000.0,1516.4899749851982
1022000.0,1764.5973316441384
1023000.0,1464.3825412625486
1024000.0,1708.5197155580324
1025000.0,6.728332377363392
1026000.0,1838.5716754928706
1027000.0,1532.4629709202936
1028000.0,1020.8286194431819
1029000.0,491.4203363444714
1030000.0,1710.6371365464574
1031000.0,1455.6000541106635
1032000.0,1783.7041878059706
1033000.0,1856.5337307724965
1034000.0,1876.3242850202814
1035000.0,1650.025852979088
1036000.0,1573.963498487461
1037000.0,1726.5104572586376
1038000.0,1845.122243768255
1039000.0,1650.6564415239282
1040000.0,1713.5718429015822
1041000.0,1968.687308453291
1042000.0,1752.0138827731862
1043000.0,1734.9288427673432
1044000.0,1552.4687456945285
1045000.0,1844.5636392561184
1046000.0,1904.8189414205744
1047000.0,152.4520855019043
1048000.0,1698.6958359571654
1049000.0,759.3556739856228
1050000.0,-30.66433392848703
1051000.0,1917.4174676567336
1052000.0,41.389934806615926
1053000.0,1700.1774252497885
1054000.0,1804.3705052355785
1055000.0,1089.6569642279062
1056000.0,1884.9212283605066
