frames,return
0.0,15.817408576350136
1000.0,30.099818952319033
2000.0,58.900372021280056
3000.0,61.09690342355463
4000.0,3.7759527973059446
5000.0,41.335984885712975
6000.0,13.897163190701395
7000.0,43.08908278330491
8000.0,37.44382967443962
9000.0,22.90100190683152
10000.0,-23.757680643670028
11000.0,-31.66069692027377
12000.0,12.169454667135145
13000.0,44.00186308181145
14000.0,43.3307754945068
15000.0,47.02051330536341
16000.0,15.066576433433516
17000.0,22.00209099012136
18000.0,24.38577311156696
19000.0,17.25300418126862
20000.0,18.550900219524916
21000.0,4.402477236643608
22000.0,28.99176554202712
23000.0,20.282386354038312
24000.0,27.44431871144188
25000.0,32.850775693953615
26000.0,42.31183649022568
27000.0,54.16571857713717
28000.0,39.98707508979421
29000.0,8.922696853571686
30000.0,38.843965666518486
31000.0,29.43848057097493
32000.0,-3.5223381780800986
33000.0,-26.15596118027461
34000.0,31.128041095400107
35000.0,55.359849127975764
36000.0,52.365664761692464
37000.0,39.05514970470396
38000.0,29.406705651379884
39000.0,30.920436864996738
40000.0,29.356548349023793
41000.0,65.64959257128211
42000.0,-0.39663302603294426
43000.0,4.9412176305340845
44000.0,67.86250875026889
45000.0,47.045626342443576
46000.0,40.406955170640146
47000.0,60.62718338711565
48000.0,62.2441050028181
49000.0,52.69073949327722
50000.0,60.316777874102996
51000.0,51.22581667935883
52000.0,30.094886669745033
53000.0,29.51677393614227
54000.0,39.15662371664801
55000.0,104.2419723842817
56000.0,59.92422961774865
57000.0,46.216660775040516
58000.0,45.98313948226423
59000.0,58.0291883270169
60000.0,50.48942376868654
61000.0,30.730110558900922
62000.0,38.47718584572576
63000.0,52.87504779822776
64000.0,36.556621629603605
65000.0,82.98974864868359
66000.0,86.41358171061732
67000.0,50.64290128082356
68000.0,48.03164937406835
69000.0,37.043447953442225
70000.0,48.833183783528526
71000.0,-9.27060007142427
72000.0,79.20714813271043
73000.0,51.586934616227516
74000.0,31.127477833829467
75000.0,-1.4166150970020686
76000.0,92.97175074267433
77000.0,80.07562439433238
78000.0,12.969747602228013
79000.0,46.35600600647592
80000.0,33.74054236676311
81000.0,61.92526302918122
82000.0,60.91792668406852
83000.0,57.518911017423676
84000.0,79.40717085594518
85000.0,86.57667983253923
86000.0,64.60631716575153
87000.0,108.66508555201291
88000.0,71.00852691573235
89000.0,73.86364272736974
90000.0,73.01086658152494
91000.0,52.50865434451843
92000.0,59.880085784920084
93000.0,7.533910196523353
94000.0,66.38002110275265
95000.0,78.90627041683037
96000.0,99.92685646307943
97000.0,42.28914135275845
98000.0,78.79385322253367
99000.0,60.05366849194689
100000.0,89.07241812163267
101000.0,80.94608435829576
102000.0,13.346759276057128
103000.0,80.55483374701141
104000.0,121.45828847868256
105000.0,64.18861867315573
106000.0,72.50953804872695
107000.0,57.63834881633666
108000.0,66.07458463482907
109000.0,80.94128918839561
110000.0,27.22642259205313
111000.0,84.36684807648852
112000.0,27.628427813538288
113000.0,79.54310307981943
114000.0,107.41035843204591
115000.0,51.068837736189025
116000.0,89.11714359043978
117000.0,80.45990869105447
118000.0,67.6248281013046
119000.0,115.93671891043917
120000.0,17.27121038678888
121000.0,23.386242711347577
122000.0,69.7692976866456
123000.0,81.02681840472648
124000.0,100.84309574043584
125000.0,68.81206784196837
126000.0,73.36278774094679
127000.0,68.68364279593662
128000.0,81.26603301690776
129000.0,49.83924697321052
130000.0,84.28958378768587
131000.0,32.457384846267836
132000.0,117.97475720815856
133000.0,146.13462898983713
134000.0,32.28917918753434
135000.0,29.292116098392576
136000.0,65.88483315699702
137000.0,91.58150648753072
138000.0,107.69699043067811
139000.0,71.37316432379302
140000.0,80.60836405822916
141000.0,98.96040693838877
142000.0,84.23256970534423
143000.0,89.04933409275398
144000.0,88.99911652405864
145000.0,0.1675725798209835
146000.0,108.9419599233486
147000.0,37.525017304006916
148000.0,27.590935004870715
149000.0,117.9506391643721
150000.0,23.16906377418927
151000.0,102.53151003442183
152000.0,81.85665201056541
153000.0,120.16126333022255
154000.0,62.10016088245028
155000.0,82.03336435992387
156000.0,141.81134248683517
157000.0,113.06458851489585
158000.0,81.14065600224711
159000.0,94.53866698348722
160000.0,108.26147176087106
161000.0,91.05329361178009
162000.0,49.9223599253033
163000.0,91.60483650935346
164000.0,97.34134089628932
165000.0,73.55711614601458
166000.0,103.20136212743532
167000.0,104.1356672855094
168000.0,35.69545159874105
169000.0,72.48451542699185
170000.0,105.41835527280489
171000.0,80.889210449082
172000.0,102.80651671008529
173000.0,103.55121506223954
174000.0,118.39271776681852
175000.0,52.53295673656393
176000.0,57.902587307954676
177000.0,-3.4775937161233763
178000.0,115.47700631104671
179000.0,87.01640988547881
180000.0,140.34773375359072
181000.0,101.970475601175
182000.0,130.6255583096732
183000.0,95.53664910710216
184000.0,127.70132626760461
185000.0,94.4403283006337
186000.0,49.292406486206175
187000.0,80.10494651012849
188000.0,60.06531287004036
189000.0,86.81341374936599
190000.0,110.71294063130918
191000.0,96.25981486983801
192000.0,63.02823026425466
193000.0,130.65581837236826
194000.0,63.41879029066037
195000.0,96.18881131121742
196000.0,115.02737355454154
197000.0,102.58718982484129
198000.0,131.11611053572707
199000.0,103.20800220856906
200000.0,69.57878887760305
201000.0,-1.6130394837440676
202000.0,60.09407280696906
203000.0,101.58177273435868
204000.0,-19.72016621617076
205000.0,145.87610375937223
206000.0,103.1524204828194
207000.0,111.02899405835927
208000.0,101.3075893509114
209000.0,113.19024865182728
210000.0,124.21937819192387
211000.0,5.79571158284379
212000.0,46.340096013435684
213000.0,90.59601280689526
214000.0,53.32917746710009
215000.0,147.78926996182858
216000.0,113.19690003115682
217000.0,121.63919497125897
218000.0,82.6718327127309
219000.0,164.714993391429
220000.0,90.00706816618764
221000.0,84.86556207395623
222000.0,135.59823572861498
223000.0,102.79456198941624
224000.0,103.60506072838325
225000.0,106.3186008496283
226000.0,117.83310855839953
227000.0,123.57634716794126
228000.0,123.4205993011463
229000.0,124.71158509528614
230000.0,104.65500152926839
231000.0,83.35308720939939
232000.0,113.2885975250043
233000.0,60.171167853256385
234000.0,113.25753427750752
235000.0,97.16447775783307
236000.0,100.63319033433218
237000.0,111.01386188392931
238000.0,116.47422270486715
239000.0,86.68236042655194
240000.0,93.13427712100092
241000.0,141.31449644323152
242000.0,103.72094300038442
243000.0,104.97595936937284
244000.0,111.87993033871457
245000.0,47.331818131044564
246000.0,116.23268310607673
247000.0,112.34976045564397
248000.0,86.33603514200075
249000.0,97.24745164461929
250000.0,122.40021788968446
251000.0,159.02326493397413
252000.0,156.22571633254117
253000.0,91.29661567516595
254000.0,85.42998369539417
255000.0,99.06706590218238
256000.0,156.13059645610053
257000.0,111.73434398270761
258000.0,118.35880172252213
259000.0,97.31498360805853
260000.0,27.863916203007108
261000.0,99.5943982803321
262000.0,105.57213635550286
263000.0,109.78618052323583
264000.0,127.6359165344955
265000.0,118.64755883228214
266000.0,108.43717482144129
267000.0,76.37180480658128
268000.0,119.37193696947504
269000.0,42.7154005010074
270000.0,116.62766383529235
271000.0,133.85835183882742
272000.0,107.4122672120211
273000.0,108.97275220869486
274000.0,102.86149605854446
275000.0,105.36528503444714
276000.0,133.63214686829593
277000.0,80.05754047080698
278000.0,114.05151384432538
279000.0,152.9264867117774
280000.0,114.34711022764384
281000.0,112.64678447912448
282000.0,94.87240432290126
283000.0,99.67538957410433
284000.0,123.46955840125449
285000.0,71.23634645623098
286000.0,112.50646080289737
287000.0,60.3851962934219
288000.0,114.25752302282193
289000.0,51.521697202205544
290000.0,97.60746361289783
291000.0,44.2599045139461
292000.0,133.59482287520805
293000.0,107.80381785987119
294000.0,56.91391723249544
295000.0,134.0276464853523
296000.0,136.53842492388216
297000.0,178.78696328174263
298000.0,134.34573837382052
299000.0,132.14189029836558
300000.0,110.36467828377208
301000.0,114.25526780612273
302000.0,39.12417809953038
303000.0,116.72116270802076
304000.0,72.71525962823216
305000.0,117.43749803970277
306000.0,137.61684183351176
307000.0,99.12480150648483
308000.0,170.97587248353216
309000.0,117.22600608508219
310000.0,107.81317507551286
311000.0,101.40196425682953
312000.0,128.65310149460709
313000.0,113.51193075420741
314000.0,115.30618894162468
315000.0,99.07162846696157
316000.0,126.54873672212415
317000.0,106.29508190572095
318000.0,72.76611031454522
319000.0,76.99817727730112
320000.0,103.32792350930542
321000.0,133.93293625836085
322000.0,142.90190496247672
323000.0,138.55478443937906
324000.0,137.31338174491827
325000.0,206.4221873050061
326000.0,96.8989579233326
327000.0,102.28176398282525
328000.0,91.68250197972374
329000.0,127.01879672844659
330000.0,74.7553597673672
331000.0,140.6796562542048
332000.0,107.91935641957244
333000.0,86.71071824619284
334000.0,103.15961648575319
335000.0,110.83518244712758
336000.0,138.23119598688643
337000.0,153.3789021018281
338000.0,93.75241510844647
339000.0,97.59790092904878
340000.0,126.32915717963476
341000.0,145.7583936490322
342000.0,96.76239987594893
343000.0,32.60543197023508
344000.0,184.96441959470545
345000.0,113.51197736123426
346000.0,134.9085467955636
347000.0,116.4891423266468
348000.0,-2.4729865579662205
349000.0,100.46900525621899
350000.0,114.20609835726356
351000.0,52.43162951090054
352000.0,-10.20423645841074
353000.0,150.74064165614107
354000.0,72.98596547393102
355000.0,64.06115947081416
356000.0,82.48173844848499
357000.0,172.7013089932166
358000.0,54.480196330214675
359000.0,150.35882780987595
360000.0,121.1990202438625
361000.0,54.54941715829773
362000.0,136.92262632792261
363000.0,78.81220781205045
364000.0,97.71674642548022
365000.0,124.38646192684243
366000.0,77.99393170704424
367000.0,7.077750041618122
368000.0,139.87580202948882
369000.0,192.7887529133674
370000.0,115.43518401204194
371000.0,158.4096914674403
372000.0,45.85954036995536
373000.0,105.13628695366063
374000.0,116.68770832815353
375000.0,117.01002524120123
376000.0,107.93447781759899
377000.0,24.538955636194444
378000.0,49.83775082271168
379000.0,162.77904491944503
380000.0,115.55450995862485
381000.0,140.79999876370127
382000.0,124.1688250611289
383000.0,61.99713517624334
384000.0,23.604224392208558
385000.0,57.072659747530984
386000.0,8.734224846263531
387000.0,147.71641558306877
388000.0,127.14415647857243
389000.0,131.43161184867057
390000.0,162.57355302343785
391000.0,161.75445454805737
392000.0,110.57235080168029
393000.0,114.53593895183586
394000.0,172.93262679139008
395000.0,118.8428004436137
396000.0,58.57749011005798
397000.0,134.5751907925398
398000.0,127.10521067717345
399000.0,35.31818532927865
400000.0,6.265781949278601
401000.0,141.22142358692076
402000.0,129.13906347658195
403000.0,109.38690717881836
404000.0,108.98526677980698
405000.0,112.4611765886919
406000.0,128.75196502664474
407000.0,102.89422955413322
408000.0,128.13477298618673
409000.0,19.82288098467688
410000.0,0.2146985410683553
411000.0,142.7520378605215
412000.0,101.89830564857253
413000.0,151.04575599838282
414000.0,169.8587108491279
415000.0,82.39646784583013
416000.0,139.38325833715643
417000.0,63.64892873381317
418000.0,71.57402008636126
419000.0,117.33497435963362
420000.0,90.34506391470498
421000.0,137.85184670031597
422000.0,90.03514417859262
423000.0,156.92405937481234
424000.0,30.741700223325463
425000.0,130.15094988328207
426000.0,129.75667818714865
427000.0,179.90113598100282
428000.0,127.75145212678325
429000.0,133.50163423141785
430000.0,195.30557628926042
431000.0,154.62795958398783
432000.0,151.0594862321829
433000.0,218.7602046899527
434000.0,138.81367380879814
435000.0,142.94417989669452
436000.0,96.52392231696577
437000.0,142.5553325912493
438000.0,122.1977727910838
439000.0,70.23236738405978
440000.0,134.86385258258085
441000.0,36.333862420314134
442000.0,122.65126540102791
443000.0,169.40491848603853
444000.0,157.5478453408374
445000.0,74.97776994705634
446000.0,160.19721747347066
447000.0,127.08250098349379
448000.0,125.78495802737308
449000.0,170.52288884635502
450000.0,154.05502655545428
451000.0,140.88068542251858
452000.0,134.32120336461375
453000.0,171.84244947877312
454000.0,151.77053003452463
455000.0,119.65579528621747
456000.0,120.66283825961149
457000.0,125.65443219850864
458000.0,155.05182735249545
459000.0,137.35807555777131
460000.0,30.801552484856792
461000.0,107.72038562199886
462000.0,176.98782019687937
463000.0,133.5778457393492
464000.0,99.62754439768335
465000.0,140.2339107487263
466000.0,114.85052068813675
467000.0,166.56097775335215
468000.0,171.38802130067634
469000.0,84.49151983079645
470000.0,141.95324115576517
471000.0,113.59658730814557
472000.0,123.22028041397424
473000.0,197.69913942791027
474000.0,63.85593814014865
475000.0,67.94719750898368
476000.0,127.56847616308369
477000.0,118.4487582116606
478000.0,196.4129006988413
479000.0,122.45331890907981
480000.0,65.99257751764817
481000.0,100.70137892150088
482000.0,141.08889332046672
483000.0,135.84274072296688
484000.0,138.6249219332923
485000.0,151.6845673040036
486000.0,117.74218660685584
487000.0,229.6072816653861
488000.0,150.34648237768562
489000.0,130.2356883969769
490000.0,108.96914975291435
491000.0,155.36998907791713
492000.0,123.79049116539244
493000.0,132.60813594843057
494000.0,106.46455125288776
495000.0,115.52599337481078
496000.0,250.99320039742008
497000.0,127.69425900478963
498000.0,152.0745733242904
499000.0,125.5329220585205
500000.0,122.11479351823074
501000.0,185.53156396828405
502000.0,145.64847350652275
503000.0,183.40864036738486
504000.0,167.7960479585061
505000.0,157.80866638084694
506000.0,109.35907372328218
507000.0,157.88414877550534
508000.0,46.64396926481713
509000.0,70.66979954219133
510000.0,147.67727278212408
511000.0,189.8897253886287
512000.0,241.3601403368841
513000.0,-13.155424570881593
514000.0,199.58008682121005
515000.0,104.08305327051205
516000.0,166.35260170778633
517000.0,84.81193362573248
518000.0,82.0156803905353
519000.0,172.83872402357957
520000.0,167.23822204933526
521000.0,73.79586781794202
522000.0,119.9325121665723
523000.0,116.10883389863012
524000.0,169.18076396928365
525000.0,123.92280988106357
526000.0,84.31475411386198
527000.0,158.55560687847174
528000.0,159.60983708795246
529000.0,148.31183539674674
530000.0,160.7919774738708
531000.0,189.51378631763944
532000.0,199.55289659493863
533000.0,142.2259689621205
534000.0,183.08441676029324
535000.0,105.6989119352846
536000.0,184.27792990100133
537000.0,86.58197429884022
538000.0,158.73150502479547
539000.0,53.189250572885804
540000.0,152.6048162167411
541000.0,138.1382152932361
